query,ground_truth
"The following given embeddings correspond to ""standing"": [[-0.8979251, -4.124778, 2.6715713, -1.0582227, 1.0199552, -0.17684402, 0.13487591, -0.09594277, 0.039280687, -0.3373288]], and the following given embeddings correspond to ""stair up"": [[3.3468149, -0.29378828, 0.28400072, 0.011786381, 0.67157185, -0.4341171, 1.1870102, 0.45152807, 0.8251634, 1.3214638]]; classify the embedding [1.8831744,-1.1151384,0.71270406,0.5146176,0.26730847,-0.6104513,0.92509836,1.2519867,0.954364,-0.44237322] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-3.3941677, -4.043774, 0.012427601, 0.15627961, 0.97025216, 1.7452749, -0.12515461, 0.43396255, 0.019896483, -0.1303774]], and the following given embeddings correspond to ""stair up"": [[1.9960285, -1.8063549, 0.071433045, 1.4113789, -0.66569793, -0.07000066, -0.071435206, 0.86565036, 0.0818046, -0.78676754]]; classify the embedding [0.19187677,-0.4430392,-0.29197448,1.8283997,-0.35300246,-0.84093267,-0.6388276,0.6282872,-0.09021715,-0.2246077] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.0105472, -4.163072, 1.0560657, -0.49068603, -0.12285057, 1.1854253, 0.5718694, 0.029225074, -0.39821687, -0.09393295]], and the following given embeddings correspond to ""stair up"": [[1.1601772, 0.51242244, -1.3043097, -0.38883895, -0.061422512, -1.1195116, -0.81400007, -1.5506939, -0.20146199, -0.49542588]]; classify the embedding [1.6336563,0.36075515,-0.3275638,-0.5819938,1.4351712,-0.755298,0.117074214,0.64503044,0.16343188,0.7588357] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.8430611, -1.4164215, 2.5043297, 0.83537173, 0.046572227, -0.16003852, -0.44583282, -0.17444165, 0.20121711, 0.27759054]], and the following given embeddings correspond to ""stair up"": [[1.6814393, -0.21672492, 1.4738973, -0.14449151, 0.3639773, -0.107223615, 1.1905291, -1.0440869, 1.1223631, 0.21802038]]; classify the embedding [1.3764712,2.4425511,-0.19394396,-2.1896615,-0.5731677,-0.90832657,0.43487522,-0.963375,-0.48512843,0.013397256] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[0.44123524, -0.14614573, -1.9751546, 0.38448998, 0.67246056, 0.15107599, -1.5720438, -0.20506772, 0.52634597, -0.16344285]], and the following given embeddings correspond to ""stair up"": [[-0.478898, 2.1359446, 0.1799806, 0.099484235, 1.3485799, -0.3909013, -0.48485282, 0.53470856, -0.63338566, -0.9129617]]; classify the embedding [0.18940404,1.0854163,-0.028488306,0.1746141,1.2357811,-0.40613058,-0.43927413,0.5568274,-0.3920264,-0.77833] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.0173006, -4.3944464, 1.6206527, -0.15977402, 0.120798595, -0.011371776, 0.8555292, -0.81185544, 0.009844204, -0.15406999]], and the following given embeddings correspond to ""stair up"": [[2.2368832, 2.1325316, 0.6518734, -0.20531075, -1.0983318, -1.2898837, 0.8826487, 0.4524511, 0.31658757, -0.28629836]]; classify the embedding [0.72890496,-0.29753882,-0.64376247,1.3705014,-1.2400477,0.038137052,-0.44404307,0.1605464,0.40756634,-0.08949876] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.5123477, -5.1315894, 0.4415955, -0.32206225, 0.44999996, 0.8281118, 0.31066898, 0.7894584, -0.07331036, -0.28914034]], and the following given embeddings correspond to ""stair up"": [[0.48265186, -1.986776, 0.48463374, -0.3455969, 1.0528193, -0.74233437, -0.12129106, 0.95507354, -0.16645862, -0.18219964]]; classify the embedding [0.46441466,-0.18028373,-0.87892246,-0.7984885,1.1519101,-0.27439797,-0.20070185,1.2951305,0.33180904,0.21719828] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.980465, -4.9694996, 0.7017206, 0.24409457, 0.047486983, 1.1109388, 0.555114, -1.0460986, -0.36385694, 0.039544243]], and the following given embeddings correspond to ""stair up"": [[-5.193674, 4.5087123, -1.5213975, -0.1446454, 0.73847777, -0.47440022, -1.9914231, 0.048682675, -0.21971333, 0.4869191]]; classify the embedding [2.1452165,-0.02420513,-0.12467172,-0.21328169,1.7699125,-0.3464962,-0.005681142,0.8901921,-0.010649009,1.1023434] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-5.289655, -4.2853513, 0.14589082, -0.083355516, -0.59594464, 0.34669447, -0.420141, -0.78292465, 0.008174701, -0.6416267]], and the following given embeddings correspond to ""stair up"": [[0.398917, -0.46540985, -0.704442, -0.044317387, 1.2023237, -0.39325905, -0.76460445, 1.1172128, -0.33092475, 0.12802753]]; classify the embedding [1.2988861,0.68736553,-0.76622146,-0.7571072,-0.04458005,-1.0666021,-0.40740126,-1.8614912,-0.20952125,-0.53598523] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.38029477, -3.4521022, 1.2640903, 0.27116883, 0.34178895, 0.27663386, 0.84863544, -0.15268926, -0.0722815, -0.46366817]], and the following given embeddings correspond to ""stair up"": [[2.328349, -1.991671, 0.22792898, 0.94827825, -0.5692756, -0.7097757, -0.5439342, 0.6524148, -0.33891624, -0.5473807]]; classify the embedding [1.0221273,-0.0015100077,-0.6796554,-1.1312767,-1.1845602,-0.33541483,0.57001215,-1.190754,0.112893,-0.5491614] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.9907074, -4.3868065, 0.62554115, -0.13832605, 0.54683715, 0.33801764, 0.014286892, -0.48090473, 0.09707019, -0.6915823]], and the following given embeddings correspond to ""stair up"": [[1.2586013, -0.18675594, -0.6968541, 0.12137775, -1.5830607, 0.12552442, 0.347245, -0.8636962, 0.64725906, -0.81505954]]; classify the embedding [-0.54618007,2.114712,0.09135835,0.23781082,1.2033689,-0.2826551,-0.35062608,0.624274,-0.5098581,-0.82903063] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.081501, -4.345081, 1.22793, 0.4440608, 0.4694732, 0.8009133, 0.17489377, 0.092635356, -0.15290166, 0.73309803]], and the following given embeddings correspond to ""stair up"": [[2.692242, 1.9544683, 0.1741059, -0.7479605, -1.4529748, -1.2280259, 0.8026128, 0.7899939, 0.1820119, 0.12662432]]; classify the embedding [-5.702616,3.47418,-1.093281,0.25624567,0.26511717,-0.52336395,-1.5700494,0.16955467,0.70225656,0.11425777] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.314922, 4.2792363, -0.45047495, 1.0045114, 0.5064281, 0.4593651, 0.7113405, 0.87160593, -0.11289736, -0.3442741]], and the following given embeddings correspond to ""stair up"": [[2.128, -2.1503277, 0.33989432, 0.54437417, 0.20344764, -0.87073857, 0.4234451, 0.75396323, 0.36794302, -0.94884205]]; classify the embedding [2.3908806,-1.2500101,-0.3765132,0.66349673,0.897794,0.92744887,-0.26071903,0.70716894,-0.32029775,1.4544208] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.115906894, 4.560368, -1.5519282, -0.38060412, 0.0101407515, 0.0905878, -0.14522178, 0.6591854, -0.20488077, 0.13316391]], and the following given embeddings correspond to ""stair up"": [[2.1589897, -1.8677123, -1.072631, 0.23237336, 0.059009116, -1.175104, -0.70183516, 0.5621577, 0.20855528, -0.011701568]]; classify the embedding [4.000707,0.49257347,0.22052845,-0.009745839,0.3299599,0.73247516,0.4667948,0.2917324,0.4718553,1.2540586] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.70719385, 4.429418, -0.9973119, 0.7063531, -0.13684753, 0.47433785, 0.3799456, 0.4800562, 0.4266269, -0.16883829]], and the following given embeddings correspond to ""stair up"": [[2.1452165, -0.02420513, -0.12467172, -0.21328169, 1.7699125, -0.3464962, -0.005681142, 0.8901921, -0.010649009, 1.1023434]]; classify the embedding [0.2950251,-0.2654265,-2.0852296,0.5007989,0.549794,0.45538014,-1.4969124,-0.1713816,0.8204671,-0.13455714] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.2503461, 4.3153753, -0.5125864, 1.0540442, 0.3797485, 0.5826876, 0.60332674, 0.8083001, -0.10951304, -0.3211735]], and the following given embeddings correspond to ""stair up"": [[0.9291248, 0.48965436, -1.4466028, 0.021573374, 0.16653658, -1.0187452, -1.1540947, -1.3659602, -0.09203872, -0.49321815]]; classify the embedding [1.5863088,-1.6581062,0.41320914,0.9117239,-0.094802015,-0.53523785,0.53132343,1.0945929,0.528725,-0.63469416] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.32607958, 4.5422645, -2.0718904, -0.41640952, -0.23563205, 1.0251952, -0.71198493, 0.34682083, 0.30372232, 0.36612588]], and the following given embeddings correspond to ""stair up"": [[0.16135064, 1.9053259, 0.8397636, -0.5291476, 0.08647187, -2.457412, -0.03391763, 0.3443572, -0.9600912, -0.21486804]]; classify the embedding [2.4925716,-0.6238723,-0.42125344,-0.8849711,-0.70339,-0.8308136,-0.35443342,-1.8661633,-0.043375652,0.591091] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-5.2527966, -4.538043, 0.40717784, -0.18826655, 0.21995836, 0.3134508, -0.22470489, -0.39019126, 0.05596958, -0.72846544]], and the following given embeddings correspond to ""stair up"": [[3.4800596, -0.97865283, -0.4708861, 0.28032154, 0.4871042, 1.2713115, -0.79812974, -0.17172381, -0.066246346, 1.5969905]]; classify the embedding [1.643737,-1.6742992,0.43025264,0.9259878,-0.025213104,-0.56569564,0.586125,1.216204,0.5798685,-0.65648735] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.70719385, 4.429418, -0.9973119, 0.7063531, -0.13684753, 0.47433785, 0.3799456, 0.4800562, 0.4266269, -0.16883829]], and the following given embeddings correspond to ""stair up"": [[0.3629285, -0.23860162, -2.0601215, 0.4992635, 0.46563682, 0.03944699, -1.7058675, -0.1706396, 0.33235377, -0.10275848]]; classify the embedding [2.2377193,-0.49484208,-0.47544295,-1.023171,-0.77968097,-0.887824,-0.21905869,-1.7834811,-0.24085423,0.44808286] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.80682, 2.0849285, -0.5119291, 0.35250232, -0.4179459, -0.10924353, -1.3588878, 1.0053978, 0.8483505, 0.7531046]], and the following given embeddings correspond to ""stair up"": [[-0.24166626, 1.9802035, 0.66665214, -1.1751617, -0.18112536, -0.6617161, -0.10554266, -1.7256153, -0.34192288, -0.6334304]]; classify the embedding [1.5204136,1.0808485,-0.21257187,-0.67364806,0.08222648,-0.819555,-0.49845147,-1.9973098,0.4746635,-1.1013355] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.80218, 1.0261974, -2.8337426, 0.22969039, 0.45574877, 2.2887704, -1.7510347, 0.2004409, -0.49755773, 0.056958485]], and the following given embeddings correspond to ""stair up"": [[1.5087621, -1.4492424, 2.080963, 0.10934809, -0.24441145, 0.15578003, 0.51710093, -0.7187136, -0.47006604, 0.20456797]]; classify the embedding [4.161108,-1.1043522,1.2847332,-0.13486186,-0.23792493,0.5768848,-0.846345,0.37195274,-0.85954475,-0.24813749] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
