,query,ground_truth,response
202,"The following given embeddings correspond to ""walking upstairs"": [[9.947188, -36.95943], [-8.32157, 3.4996607], [-3.0807614, -9.614914], [2.5094383, 1.7651244], [-1.8941493, -2.9685626], [-0.57597184, 13.416213], [-2.5514135, -5.647672], [24.610975, -41.004845], [3.6513965, -3.1208649], [-0.11624465, -9.350873], [15.076846, -1.9038138], [4.951733, -13.539399], [0.65289956, 9.131089], [1.8409699, -8.125172], [3.6901598, -15.239836], [4.366782, -9.543303], [4.256844, -10.712115], [0.80073804, -5.7879677], [-5.3850393, -2.0407043], [3.045066, -16.071459], [31.212692, -25.213493], [13.347655, -1.0064517], [-8.235146, -1.3286726], [17.428686, -3.2255142], [7.437901, -4.878224]], and the following given embeddings correspond to ""jogging"": [[35.072754, -0.8336754], [35.266525, 7.981969], [27.651657, 1.6925467], [38.550144, -3.6168709], [43.913544, 4.95584], [44.35675, 7.778518], [-7.5252633, 4.83672], [22.62742, 5.4616337], [6.7892175, 16.808104], [-10.113059, 6.3705826], [38.766808, 9.558013], [37.928844, -1.5483581], [28.943907, 2.9154205], [44.387913, 11.202546], [38.488796, 4.4646697], [40.986687, 13.948605], [42.857647, 5.6129785], [33.864307, 11.7209], [34.40656, 7.1959624], [44.647305, -9.284542], [43.50849, 6.324485], [41.12654, 5.597311], [35.417088, 4.769525], [41.97617, 12.927231], [35.9703, -1.1994632]]; classify the embedding [43.01263,5.7907066] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
203,"The following given embeddings correspond to ""walking upstairs"": [[0.47573027, -15.162739], [15.076846, -1.9038138], [30.039362, -13.309803], [10.761646, -4.703828], [2.264467, -14.332697], [2.637995, -16.508663], [-2.1607697, -13.088432], [4.256844, -10.712115], [-3.0807614, -9.614914], [0.7863372, 14.23282], [4.897863, -12.029958], [4.951733, -13.539399], [2.0504541, 3.6700776], [5.385298, 0.05071384], [8.896055, -11.201985], [17.428686, -3.2255142], [2.2160792, -17.319313], [7.3969975, -4.7102137], [-1.5836555, -11.253056], [3.068784, -16.290665], [0.65289956, 9.131089], [15.277095, -10.620498], [1.6314186, -19.292559], [4.366782, -9.543303], [-9.277152, 1.7964952]], and the following given embeddings correspond to ""jogging"": [[25.901812, 7.94781], [39.25077, -6.755963], [34.879524, 10.077646], [40.007973, 4.696819], [31.944155, -2.0944273], [35.027134, 2.3551004], [41.642433, 3.1476684], [44.01809, 12.328388], [30.406794, -20.877724], [29.965635, -0.28237292], [27.289, 0.85059524], [36.07044, 1.173327], [38.550144, -3.6168709], [40.986687, 13.948605], [31.91034, -2.6960244], [37.867477, 4.988174], [-5.3679442, -22.231438], [36.665398, 7.1076303], [33.211655, -12.33802], [-6.1655693, 5.9030123], [34.625916, -9.246121], [44.715607, 12.847107], [30.236002, -3.2481961], [43.401546, 8.65971], [28.943907, 2.9154205]]; classify the embedding [25.224098,1.0371232] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
204,"The following given embeddings correspond to ""walking upstairs"": [[-7.7509227, 7.4818044], [-2.1607697, -13.088432], [2.533788, -1.2293142], [-0.57597184, 13.416213], [-0.5507738, -18.744091], [2.5094383, 1.7651244], [2.0370352, 3.47346], [0.9755804, 1.6762298], [7.437901, -4.878224], [2.637995, -16.508663], [31.212692, -25.213493], [4.897863, -12.029958], [2.8642404, 15.732811], [2.0504541, 3.6700776], [-7.8587685, -1.662326], [0.7310067, -1.9498435], [3.1619349, -9.591492], [5.385298, 0.05071384], [4.4820175, 4.410577], [0.8346786, 3.1299508], [6.7699265, -13.351891], [24.610975, -41.004845], [15.309581, -6.9487925], [-12.077776, 4.220626], [5.47473, -3.4696324]], and the following given embeddings correspond to ""jogging"": [[36.93206, 2.106043], [38.45253, -3.0021343], [36.06752, 5.8449407], [41.815792, 11.05471], [29.016989, 3.0841885], [43.913544, 4.95584], [29.150114, 1.084353], [27.651657, 1.6925467], [37.928844, -1.5483581], [25.986763, 1.9930112], [38.488796, 4.4646697], [44.3036, 3.9866488], [27.218569, -4.05622], [34.59499, -10.80036], [33.865555, 10.955793], [38.98081, 6.033096], [25.77433, -5.7339654], [30.406794, -20.877724], [42.857647, 5.6129785], [40.986687, 13.948605], [44.647305, -9.284542], [22.933493, 1.9639926], [35.027134, 2.3551004], [39.379883, 8.838399], [27.495226, -21.525421]]; classify the embedding [33.211655,-12.33802] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
205,"The following given embeddings correspond to ""walking upstairs"": [[4.897863, -12.029958], [3.0274384, -11.254768], [-1.5836555, -11.253056], [17.437263, -11.375199], [32.17524, -32.19487], [3.6901598, -15.239836], [2.637995, -16.508663], [10.00221, -15.195515], [44.312855, -16.411255], [-0.57597184, 13.416213], [19.203281, -26.478802], [1.4396755, -11.602324], [39.49697, -33.193176], [31.212692, -25.213493], [1.4545803, -2.1837223], [-6.493414, -5.3799944], [-2.1607697, -13.088432], [15.987667, -1.7750744], [10.761646, -4.703828], [2.8797135, -13.507526], [-7.157702, -2.0332263], [-2.5514135, -5.647672], [4.819026, -6.8533363], [-11.172409, 0.22527799], [-7.8587685, -1.662326]], and the following given embeddings correspond to ""jogging"": [[34.932083, -0.7177165], [25.80115, 2.733077], [44.35675, 7.778518], [38.83521, -7.9009066], [40.007973, 4.696819], [36.93206, 2.106043], [43.897377, 5.3219457], [22.62742, 5.4616337], [3.1197462, 17.26071], [35.685886, 8.423948], [-6.1655693, 5.9030123], [42.762814, 6.895896], [27.250294, -20.97338], [36.665398, 7.1076303], [45.49121, 3.6302187], [34.879524, 10.077646], [36.348095, 7.3852115], [37.928844, -1.5483581], [44.066593, 11.816193], [46.80663, 4.5565634], [44.939404, 8.231551], [39.379883, 8.838399], [38.98081, 6.033096], [35.072754, -0.8336754], [33.864307, 11.7209]]; classify the embedding [41.97617,12.927231] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
206,"The following given embeddings correspond to ""walking upstairs"": [[4.4820175, 4.410577], [-9.277152, 1.7964952], [2.8642404, 15.732811], [0.47573027, -15.162739], [14.434227, -5.337475], [3.1030264, 4.842977], [14.39995, -1.5369828], [4.951733, -13.539399], [2.0504541, 3.6700776], [2.264467, -14.332697], [-7.157702, -2.0332263], [16.618992, -5.1260357], [2.5054634, 5.83932], [5.014126, -15.002663], [-6.493414, -5.3799944], [32.17524, -32.19487], [-0.57597184, 13.416213], [0.7310067, -1.9498435], [-1.5836555, -11.253056], [17.437263, -11.375199], [19.203281, -26.478802], [-2.03212, -3.099053], [4.549535, -8.530022], [15.076846, -1.9038138], [6.8355117, -13.409677]], and the following given embeddings correspond to ""jogging"": [[42.762814, 6.895896], [39.379883, 8.838399], [38.488796, 4.4646697], [44.01809, 12.328388], [44.657978, -9.273398], [45.49121, 3.6302187], [41.642433, 3.1476684], [36.06752, 5.8449407], [26.953796, 7.8094616], [27.289, 0.85059524], [34.631256, -9.183424], [38.959576, 8.679298], [-5.3679442, -22.231438], [35.072754, -0.8336754], [44.647305, -9.284542], [36.93206, 2.106043], [43.897377, 5.3219457], [-10.113059, 6.3705826], [25.986763, 1.9930112], [38.50755, -3.9538672], [35.9703, -1.1994632], [38.766808, 9.558013], [31.188269, -3.1587296], [27.250294, -20.97338], [39.25077, -6.755963]]; classify the embedding [36.665398,7.1076303] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
207,"The following given embeddings correspond to ""walking upstairs"": [[-1.710233, -20.338963], [-8.32157, 3.4996607], [3.0274384, -11.254768], [7.3969975, -4.7102137], [2.6744492, -8.830201], [14.39995, -1.5369828], [1.4545803, -2.1837223], [2.4695225, -5.1766424], [10.00221, -15.195515], [-6.493414, -5.3799944], [3.068784, -16.290665], [0.47573027, -15.162739], [17.428686, -3.2255142], [-1.8941493, -2.9685626], [3.6901598, -15.239836], [-7.157702, -2.0332263], [3.1030264, 4.842977], [0.9755804, 1.6762298], [10.761646, -4.703828], [-1.5836555, -11.253056], [-5.3850393, -2.0407043], [3.0239673, -5.773879], [7.381365, -5.5238304], [1.0323641, -4.421847], [17.437263, -11.375199]], and the following given embeddings correspond to ""jogging"": [[38.206535, 4.5407577], [-10.4158745, 7.554326], [31.003923, -3.098667], [22.933493, 1.9639926], [37.979153, -0.5492645], [31.804071, -3.6343536], [42.762814, 6.895896], [-15.841647, 36.230724], [43.70651, 2.8486423], [37.205494, 6.537189], [38.50755, -3.9538672], [34.40656, 7.1959624], [43.401546, 8.65971], [37.54154, -9.629216], [44.657978, -9.273398], [38.93426, -8.57253], [41.642433, 3.1476684], [27.651657, 1.6925467], [43.897377, 5.3219457], [41.97617, 12.927231], [36.07044, 1.173327], [33.3568, 11.427647], [46.80663, 4.5565634], [38.71292, 7.7503867], [27.218569, -4.05622]]; classify the embedding [29.965635,-0.28237292] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
208,"The following given embeddings correspond to ""walking upstairs"": [[4.366782, -9.543303], [0.8346786, 3.1299508], [2.8642404, 15.732811], [14.434227, -5.337475], [-7.8587685, -1.662326], [-2.5514135, -5.647672], [0.47573027, -15.162739], [-6.493414, -5.3799944], [2.6744492, -8.830201], [1.1396, -4.5793247], [3.0274384, -11.254768], [8.896055, -11.201985], [2.0504541, 3.6700776], [31.212692, -25.213493], [-4.395471, 0.38582474], [0.9755804, 1.6762298], [3.3138595, -9.43954], [3.045066, -16.071459], [0.59528154, -9.353271], [2.0370352, 3.47346], [-1.5836555, -11.253056], [2.533788, -1.2293142], [0.80073804, -5.7879677], [14.39995, -1.5369828], [15.277095, -10.620498]], and the following given embeddings correspond to ""jogging"": [[43.913544, 4.95584], [31.944155, -2.0944273], [43.45768, 8.909068], [27.495226, -21.525421], [3.1197462, 17.26071], [29.965635, -0.28237292], [27.095982, -4.129243], [34.40656, 7.1959624], [31.91034, -2.6960244], [-15.841647, 36.230724], [31.188269, -3.1587296], [25.77433, -5.7339654], [43.401546, 8.65971], [36.93206, 2.106043], [38.83521, -7.9009066], [44.01809, 12.328388], [36.07044, 1.173327], [25.901812, 7.94781], [38.93426, -8.57253], [37.928844, -1.5483581], [45.830627, 5.8906465], [22.417715, 4.9805493], [44.387913, 11.202546], [37.022438, 2.311157], [38.71292, 7.7503867]]; classify the embedding [42.148956,12.333996] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
209,"The following given embeddings correspond to ""walking upstairs"": [[7.437901, -4.878224], [4.897863, -12.029958], [-8.235146, -1.3286726], [-1.2516994, -2.246864], [10.993852, 7.2179513], [2.4695225, -5.1766424], [5.385298, 0.05071384], [0.65289956, 9.131089], [-11.172409, 0.22527799], [16.618992, -5.1260357], [5.014126, -15.002663], [30.039362, -13.309803], [2.5094383, 1.7651244], [-1.7260766, 15.318101], [15.987667, -1.7750744], [17.428686, -3.2255142], [-12.077776, 4.220626], [-2.03212, -3.099053], [3.0274384, -11.254768], [4.350831, -3.2790782], [-5.3850393, -2.0407043], [-8.32157, 3.4996607], [-7.8587685, -1.662326], [-2.1607697, -13.088432], [4.382731, -16.499277]], and the following given embeddings correspond to ""jogging"": [[33.3568, 11.427647], [38.488796, 4.4646697], [-15.841647, 36.230724], [-5.3679442, -22.231438], [37.022438, 2.311157], [45.157692, 11.9125805], [27.218569, -4.05622], [37.205494, 6.537189], [31.91034, -2.6960244], [34.631256, -9.183424], [44.657978, -9.273398], [22.417715, 4.9805493], [27.095982, -4.129243], [37.867477, 4.988174], [44.387913, 11.202546], [45.49121, 3.6302187], [36.07044, 1.173327], [38.191914, -2.357911], [31.188269, -3.1587296], [40.986687, 13.948605], [40.007973, 4.696819], [42.04886, 12.051239], [44.066593, 11.816193], [42.762814, 6.895896], [31.003923, -3.098667]]; classify the embedding [43.70651,2.8486423] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
210,"The following given embeddings correspond to ""walking upstairs"": [[1.4545803, -2.1837223], [2.0370352, 3.47346], [15.076846, -1.9038138], [-7.157702, -2.0332263], [8.896055, -11.201985], [4.366782, -9.543303], [-0.57597184, 13.416213], [8.88425, -11.258523], [6.7699265, -13.351891], [32.17524, -32.19487], [2.5094383, 1.7651244], [1.1396, -4.5793247], [-10.632241, 2.296942], [31.212692, -25.213493], [-1.8941493, -2.9685626], [-1.710233, -20.338963], [30.039362, -13.309803], [3.068784, -16.290665], [17.437263, -11.375199], [2.3993125, 2.9032435], [-1.5836555, -11.253056], [0.8346786, 3.1299508], [5.47473, -3.4696324], [-1.7260766, 15.318101], [-9.277152, 1.7964952]], and the following given embeddings correspond to ""jogging"": [[38.550144, -3.6168709], [31.804071, -3.6343536], [34.932083, -0.7177165], [38.206535, 4.5407577], [36.07044, 1.173327], [43.70651, 2.8486423], [31.188269, -3.1587296], [-10.113059, 6.3705826], [22.417715, 4.9805493], [35.96369, 0.36732635], [29.965635, -0.28237292], [38.191914, -2.357911], [43.897377, 5.3219457], [44.657978, -9.273398], [-7.5252633, 4.83672], [-10.4158745, 7.554326], [3.1197462, 17.26071], [38.71292, 7.7503867], [37.928844, -1.5483581], [41.627872, 1.5617329], [44.715607, 12.847107], [38.83521, -7.9009066], [27.095982, -4.129243], [38.488796, 4.4646697], [35.685886, 8.423948]]; classify the embedding [33.62734,11.440194] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
211,"The following given embeddings correspond to ""walking upstairs"": [[0.65289956, 9.131089], [0.80073804, -5.7879677], [15.076846, -1.9038138], [-0.5507738, -18.744091], [3.068784, -16.290665], [2.533788, -1.2293142], [15.987667, -1.7750744], [-12.077776, 4.220626], [7.3969975, -4.7102137], [-7.7509227, 7.4818044], [2.3993125, 2.9032435], [7.1398787, -7.717052], [1.8409699, -8.125172], [5.385298, 0.05071384], [2.0504541, 3.6700776], [9.947188, -36.95943], [1.4545803, -2.1837223], [2.2160792, -17.319313], [0.7863372, 14.23282], [1.0323641, -4.421847], [2.8797135, -13.507526], [-8.235146, -1.3286726], [1.1396, -4.5793247], [4.951733, -13.539399], [-1.7260766, 15.318101]], and the following given embeddings correspond to ""jogging"": [[37.205494, 6.537189], [42.762814, 6.895896], [38.50755, -3.9538672], [29.016989, 3.0841885], [33.3568, 11.427647], [40.007973, 4.696819], [3.1197462, 17.26071], [46.80663, 4.5565634], [44.647305, -9.284542], [-7.5252633, 4.83672], [31.804071, -3.6343536], [41.704933, 13.896925], [41.97617, 12.927231], [29.965635, -0.28237292], [43.01263, 5.7907066], [31.944155, -2.0944273], [45.157692, 11.9125805], [34.879524, 10.077646], [26.975304, 7.969848], [-10.113059, 6.3705826], [38.191914, -2.357911], [38.766808, 9.558013], [41.12654, 5.597311], [22.417715, 4.9805493], [22.933493, 1.9639926]]; classify the embedding [36.07044,1.173327] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
212,"The following given embeddings correspond to ""walking upstairs"": [[5.47473, -3.4696324], [5.385298, 0.05071384], [24.610975, -41.004845], [-0.57597184, 13.416213], [3.068784, -16.290665], [0.7667508, -12.411039], [-0.5507738, -18.744091], [8.896324, -3.8435779], [2.0370352, 3.47346], [-0.11624465, -9.350873], [1.1396, -4.5793247], [4.819026, -6.8533363], [-9.277152, 1.7964952], [1.4396755, -11.602324], [2.264467, -14.332697], [0.7863372, 14.23282], [-1.5836555, -11.253056], [0.47573027, -15.162739], [7.257254, -6.444615], [8.896055, -11.201985], [3.045066, -16.071459], [9.947188, -36.95943], [-11.172409, 0.22527799], [0.7310067, -1.9498435], [2.4695225, -5.1766424]], and the following given embeddings correspond to ""jogging"": [[44.35675, 7.778518], [46.80663, 4.5565634], [27.495226, -21.525421], [38.689854, 1.8293967], [29.965635, -0.28237292], [31.188269, -3.1587296], [35.96369, 0.36732635], [44.715607, 12.847107], [44.3036, 3.9866488], [43.897377, 5.3219457], [31.410166, -1.9387885], [39.25077, -6.755963], [-10.4158745, 7.554326], [35.417088, 4.769525], [42.04886, 12.051239], [30.406794, -20.877724], [31.91034, -2.6960244], [38.959576, 8.679298], [22.62742, 5.4616337], [26.953796, 7.8094616], [41.704933, 13.896925], [36.93206, 2.106043], [37.205494, 6.537189], [41.12654, 5.597311], [35.9703, -1.1994632]]; classify the embedding [38.99644,-7.460116] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
213,"The following given embeddings correspond to ""walking upstairs"": [[-2.03212, -3.099053], [2.2160792, -17.319313], [14.39995, -1.5369828], [0.9755804, 1.6762298], [-9.635727, 9.960139], [-1.5836555, -11.253056], [0.7310067, -1.9498435], [19.203281, -26.478802], [-6.493414, -5.3799944], [2.8642404, 15.732811], [4.4820175, 4.410577], [7.257254, -6.444615], [2.637995, -16.508663], [3.045066, -16.071459], [10.993852, 7.2179513], [-2.5514135, -5.647672], [5.47473, -3.4696324], [3.6901598, -15.239836], [4.951733, -13.539399], [-12.077776, 4.220626], [7.3969975, -4.7102137], [-1.2516994, -2.246864], [-1.8941493, -2.9685626], [1.4545803, -2.1837223], [15.076846, -1.9038138]], and the following given embeddings correspond to ""jogging"": [[38.550144, -3.6168709], [-10.113059, 6.3705826], [25.901812, 7.94781], [3.1197462, 17.26071], [45.830627, 5.8906465], [43.401546, 8.65971], [37.928844, -1.5483581], [22.417715, 4.9805493], [43.50849, 6.324485], [38.766808, 9.558013], [38.83521, -7.9009066], [-5.3679442, -22.231438], [37.979153, -0.5492645], [39.25077, -6.755963], [33.865555, 10.955793], [29.016989, 3.0841885], [31.944155, -2.0944273], [34.625916, -9.246121], [27.250294, -20.97338], [27.321165, -20.999556], [27.651657, 1.6925467], [38.50755, -3.9538672], [41.685562, 1.4024887], [-10.4158745, 7.554326], [26.975304, 7.969848]]; classify the embedding [34.879524,10.077646] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,"""jogging"""
