,query,ground_truth,response
140,"The following given embeddings correspond to ""walking upstairs"": [[-12.224311, 10.59824], [-9.821461, 10.517828], [-18.739454, 15.036408], [-25.468723, 6.167914], [-18.801952, 13.567216], [-27.174917, 7.922465], [-11.545695, 9.505371], [-25.104355, 11.106242], [-22.562931, 5.157091], [-10.573148, 14.615795], [-23.680086, 12.583479], [-16.341951, 16.949923], [-23.880686, 11.67885], [-18.521212, 16.51115], [-17.649618, 6.7299747], [-26.75123, 7.0553517], [-9.903596, 26.033176], [-1.9106822, 19.663305], [-25.210358, 7.992878], [-25.469833, 9.565675], [-17.085665, 17.091076], [-26.99212, 7.3564434], [-20.20876, 5.304723], [-11.392027, 10.348717], [-11.703899, 13.600154]], and the following given embeddings correspond to ""standing"": [[4.686016, -30.14473], [-11.245486, -9.953906], [-13.245776, -11.5026245], [-0.15393946, -31.613182], [-2.0146902, -19.096197], [-8.507037, -23.675472], [-5.321734, -8.374708], [-8.264383, -21.892675], [0.7684486, -17.91203], [-2.0351992, -21.616951], [-1.0285378, -29.839577], [-1.7765061, -13.543594], [2.21717, -24.798624], [-8.135369, -24.714966], [-9.024253, -22.917667], [2.7068744, -19.517391], [-0.64759326, -11.936718], [-8.583038, -20.128769], [0.8451632, -13.56643], [1.928141, -15.34961], [-7.868472, -22.267239], [-5.130556, -14.719297], [-11.352449, -11.656187], [-3.8615415, -22.56889], [-8.627505, -17.77227]]; classify the embedding [0.42132166,-28.212082] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
141,"The following given embeddings correspond to ""walking upstairs"": [[-12.224311, 10.59824], [-9.938932, 9.697947], [-26.99212, 7.3564434], [-25.104355, 11.106242], [-18.97258, 14.580915], [-25.179623, 5.2739477], [-25.210358, 7.992878], [-22.562931, 5.157091], [-18.801952, 13.567216], [-5.560883, 24.658054], [-10.183463, 24.291185], [-2.7764535, 21.51868], [-1.9106822, 19.663305], [-10.999353, 13.075417], [-17.085665, 17.091076], [-11.545695, 9.505371], [-11.019561, 10.882301], [-10.573148, 14.615795], [-2.1234057, 21.060596], [-21.103573, 14.358908], [-19.310556, 16.019463], [-20.17554, 7.178261], [-23.880686, 11.67885], [-23.918737, 12.886848], [-25.10742, 5.125669]], and the following given embeddings correspond to ""standing"": [[2.7068744, -19.517391], [3.292781, -21.060204], [0.20240755, -19.649248], [-10.297834, -15.458884], [5.7707844, -19.403368], [-7.738978, -21.27784], [2.514203, -14.380582], [-2.0146902, -19.096197], [-0.88970447, -19.435606], [0.7684486, -17.91203], [5.7946258, -23.510479], [-9.672583, -17.206732], [0.4251615, -16.541111], [-9.423665, -5.431859], [2.1271844, -27.017937], [-8.507037, -23.675472], [-6.05866, -10.8738785], [-12.163771, -10.816486], [-6.9715166, -11.976806], [-1.4998946, -15.854186], [4.767576, -18.226492], [-2.0351992, -21.616951], [-12.700918, -17.05095], [3.457969, -26.278334], [-6.167612, -20.587278]]; classify the embedding [3.056152,-24.06641] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
142,"The following given embeddings correspond to ""walking upstairs"": [[-11.545695, 9.505371], [-25.532173, 11.909289], [-26.925472, 10.948633], [-21.540411, 6.1713576], [-18.801952, 13.567216], [-20.17554, 7.178261], [-1.9106822, 19.663305], [-10.999353, 13.075417], [-16.328333, 8.922925], [-26.75123, 7.0553517], [-16.341951, 16.949923], [-22.562931, 5.157091], [-16.659843, 9.041169], [-13.817916, 15.620053], [-23.918737, 12.886848], [-25.179623, 5.2739477], [-25.210358, 7.992878], [-16.647497, 7.66493], [-23.778671, 5.86172], [-10.183463, 24.291185], [-25.104355, 11.106242], [-26.877647, 7.019086], [-1.6527507, 22.14561], [-11.6371765, 14.594176], [-27.174917, 7.922465]], and the following given embeddings correspond to ""standing"": [[-7.5971336, -15.70254], [-11.225599, -12.580521], [-3.8615415, -22.56889], [0.3692806, -27.107492], [-11.602644, -12.630606], [-3.1291292, -18.047365], [-7.011606, -17.220846], [-6.899336, -21.73333], [-5.321734, -8.374708], [5.8532214, -13.513204], [-1.7765061, -13.543594], [-4.8480935, -19.351532], [-12.700918, -17.05095], [-5.2038627, -21.720722], [-1.7451919, -25.57503], [1.1470101, -22.985207], [-9.672583, -17.206732], [-7.2232, -19.534014], [-7.868472, -22.267239], [-6.9715166, -11.976806], [-2.1051333, -23.799711], [-4.8813534, -13.794277], [-14.221484, -15.392422], [-1.4998946, -15.854186], [2.7068744, -19.517391]]; classify the embedding [-1.0285378,-29.839577] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,standing
143,"The following given embeddings correspond to ""walking upstairs"": [[-1.9106822, 19.663305], [-11.786198, 9.327398], [-16.647497, 7.66493], [-23.778671, 5.86172], [-11.667809, 11.078466], [-27.174917, 7.922465], [-22.562931, 5.157091], [-26.75123, 7.0553517], [-25.210358, 7.992878], [-9.821461, 10.517828], [-18.88329, 16.586163], [-11.545695, 9.505371], [-21.540411, 6.1713576], [-21.103573, 14.358908], [-13.817916, 15.620053], [-20.20876, 5.304723], [-25.179623, 5.2739477], [-5.560883, 24.658054], [-2.1234057, 21.060596], [-26.99212, 7.3564434], [-25.10742, 5.125669], [-11.019561, 10.882301], [-10.183463, 24.291185], [-12.224311, 10.59824], [-25.469833, 9.565675]], and the following given embeddings correspond to ""standing"": [[-7.2232, -19.534014], [6.898418, -15.975768], [-9.059019, -25.79015], [0.20240755, -19.649248], [-7.8371773, -21.094934], [-7.868472, -22.267239], [-7.2135916, -26.8858], [-8.507037, -23.675472], [6.7115145, -21.572144], [-10.382463, -8.4520235], [-0.88970447, -19.435606], [-0.83749574, -20.791544], [-9.725307, -10.773289], [-10.297834, -15.458884], [0.3692806, -27.107492], [-5.2038627, -21.720722], [3.292781, -21.060204], [4.767576, -18.226492], [-1.1379516, -17.909557], [2.21717, -24.798624], [-0.30827728, -15.194513], [-12.163771, -10.816486], [-9.024253, -22.917667], [0.4251615, -16.541111], [-8.264383, -21.892675]]; classify the embedding [-10.538013,-10.854899] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""Standing"""
144,"The following given embeddings correspond to ""walking upstairs"": [[-11.786198, 9.327398], [-26.75123, 7.0553517], [-26.58731, 11.489656], [-26.925472, 10.948633], [-10.183463, 24.291185], [-22.562931, 5.157091], [-23.880686, 11.67885], [-26.99212, 7.3564434], [-1.9106822, 19.663305], [-18.521212, 16.51115], [-25.10742, 5.125669], [-11.27695, 9.439257], [-11.6371765, 14.594176], [-11.019561, 10.882301], [-10.573148, 14.615795], [-2.1234057, 21.060596], [-25.532173, 11.909289], [-23.778671, 5.86172], [-21.103573, 14.358908], [-20.17554, 7.178261], [-11.667809, 11.078466], [-9.821461, 10.517828], [-21.540411, 6.1713576], [-25.104355, 11.106242], [-16.659843, 9.041169]], and the following given embeddings correspond to ""standing"": [[-10.297834, -15.458884], [2.6919582, -30.555603], [-8.135369, -24.714966], [2.7068744, -19.517391], [-4.8813534, -13.794277], [2.1400592, -28.876638], [4.4955587, -27.268408], [3.292781, -21.060204], [5.7707844, -19.403368], [-7.5971336, -15.70254], [-3.6057417, -18.842138], [-6.05866, -10.8738785], [0.20240755, -19.649248], [-1.4998946, -15.854186], [-1.1379516, -17.909557], [-6.9715166, -11.976806], [-1.7765061, -13.543594], [-6.899336, -21.73333], [-2.0146902, -19.096197], [4.767576, -18.226492], [-3.1004782, -25.6334], [-8.264383, -21.892675], [4.645065, -22.891973], [-2.0152125, -30.238617], [-11.602644, -12.630606]]; classify the embedding [-11.352449,-11.656187] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
145,"The following given embeddings correspond to ""walking upstairs"": [[-25.469833, 9.565675], [-11.6371765, 14.594176], [-11.703899, 13.600154], [-25.468723, 6.167914], [-25.179623, 5.2739477], [-10.573148, 14.615795], [-11.019561, 10.882301], [-9.821461, 10.517828], [-26.58731, 11.489656], [-16.341951, 16.949923], [-19.310556, 16.019463], [-5.560883, 24.658054], [-17.649618, 6.7299747], [-9.938932, 9.697947], [-23.680086, 12.583479], [-13.817916, 15.620053], [-20.17554, 7.178261], [-11.27695, 9.439257], [-10.183463, 24.291185], [-1.6527507, 22.14561], [-18.521212, 16.51115], [-1.9106822, 19.663305], [-26.877647, 7.019086], [-21.540411, 6.1713576], [-18.97258, 14.580915]], and the following given embeddings correspond to ""standing"": [[-0.029218443, -26.943766], [-6.9715166, -11.976806], [-7.2232, -19.534014], [-0.64759326, -11.936718], [4.767576, -18.226492], [-1.8086722, -26.882647], [5.7946258, -23.510479], [-6.05866, -10.8738785], [0.8451632, -13.56643], [5.2877793, -21.681921], [-13.245776, -11.5026245], [5.8532214, -13.513204], [-5.2038627, -21.720722], [-7.167243, -23.013578], [-10.538013, -10.854899], [-10.382463, -8.4520235], [-3.1291292, -18.047365], [-5.130556, -14.719297], [-3.7737896, -16.363657], [-8.507037, -23.675472], [2.6050432, -21.64601], [-12.163771, -10.816486], [-0.88970447, -19.435606], [-7.5649247, -12.308547], [4.686016, -30.14473]]; classify the embedding [-0.4221817,-24.698587] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,standing
146,"The following given embeddings correspond to ""walking upstairs"": [[-18.521212, 16.51115], [-11.545695, 9.505371], [-5.560883, 24.658054], [-25.532173, 11.909289], [-25.10742, 5.125669], [-26.99212, 7.3564434], [-25.210358, 7.992878], [-19.310556, 16.019463], [-20.17554, 7.178261], [-17.085665, 17.091076], [-18.801952, 13.567216], [-18.88329, 16.586163], [-23.880686, 11.67885], [-11.703899, 13.600154], [-13.817916, 15.620053], [-18.739454, 15.036408], [-21.540411, 6.1713576], [-10.999353, 13.075417], [-2.7764535, 21.51868], [-11.6371765, 14.594176], [-21.103573, 14.358908], [-18.97258, 14.580915], [-19.453993, 4.76599], [-25.468723, 6.167914], [-23.778671, 5.86172]], and the following given embeddings correspond to ""standing"": [[-11.245486, -9.953906], [-10.538013, -10.854899], [-8.507037, -23.675472], [-5.2038627, -21.720722], [0.4251615, -16.541111], [6.1139703, -18.154724], [7.365501, -24.654139], [1.928141, -15.34961], [5.7707844, -19.403368], [3.457969, -26.278334], [6.898418, -15.975768], [-7.2135916, -26.8858], [-1.7765061, -13.543594], [5.7946258, -23.510479], [-11.225599, -12.580521], [-8.583038, -20.128769], [-9.024253, -22.917667], [-9.725307, -10.773289], [-3.7737896, -16.363657], [-4.8480935, -19.351532], [-4.8813534, -13.794277], [-0.15393946, -31.613182], [2.6050432, -21.64601], [3.292781, -21.060204], [2.6919582, -30.555603]]; classify the embedding [-0.38804618,-26.179089] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,standing
147,"The following given embeddings correspond to ""walking upstairs"": [[-11.786198, 9.327398], [-25.10742, 5.125669], [-22.562931, 5.157091], [-10.183463, 24.291185], [-16.647497, 7.66493], [-27.174917, 7.922465], [-26.99212, 7.3564434], [-25.179623, 5.2739477], [-19.310556, 16.019463], [-17.649618, 6.7299747], [-1.9106822, 19.663305], [-26.925472, 10.948633], [-25.210358, 7.992878], [-26.58731, 11.489656], [-9.903596, 26.033176], [-20.20876, 5.304723], [-18.88329, 16.586163], [-25.532173, 11.909289], [-25.104355, 11.106242], [-18.521212, 16.51115], [-23.918737, 12.886848], [-10.999353, 13.075417], [-19.453993, 4.76599], [-23.680086, 12.583479], [-21.103573, 14.358908]], and the following given embeddings correspond to ""standing"": [[-8.137624, -10.475516], [-0.88970447, -19.435606], [-9.423665, -5.431859], [-9.059019, -25.79015], [-7.167243, -23.013578], [-4.540945, -13.346345], [2.7068744, -19.517391], [-14.829434, -12.654818], [-9.024253, -22.917667], [0.42132166, -28.212082], [3.292781, -21.060204], [0.6431374, -20.298145], [-8.507037, -23.675472], [4.645065, -22.891973], [-0.15393946, -31.613182], [-5.1564293, -23.875608], [2.514203, -14.380582], [-9.672583, -17.206732], [-10.54026, -12.970497], [-5.130556, -14.719297], [2.1400592, -28.876638], [2.6919582, -30.555603], [-0.029218443, -26.943766], [-6.3888345, -10.574955], [-7.011606, -17.220846]]; classify the embedding [-7.5971336,-15.70254] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
148,"The following given embeddings correspond to ""walking upstairs"": [[-19.453993, 4.76599], [-12.224311, 10.59824], [-25.532173, 11.909289], [-11.786198, 9.327398], [-18.521212, 16.51115], [-16.341951, 16.949923], [-10.999353, 13.075417], [-11.545695, 9.505371], [-26.925472, 10.948633], [-11.392027, 10.348717], [-11.703899, 13.600154], [-25.469833, 9.565675], [-25.77722, 7.6843185], [-25.10742, 5.125669], [-13.817916, 15.620053], [-10.573148, 14.615795], [-20.17554, 7.178261], [-23.918737, 12.886848], [-9.903596, 26.033176], [-27.174917, 7.922465], [-21.540411, 6.1713576], [-23.680086, 12.583479], [-17.649618, 6.7299747], [-21.103573, 14.358908], [-16.328333, 8.922925]], and the following given embeddings correspond to ""standing"": [[0.6431374, -20.298145], [-7.167243, -23.013578], [4.4955587, -27.268408], [-9.725307, -10.773289], [0.8451632, -13.56643], [0.4251615, -16.541111], [-3.1004782, -25.6334], [-5.321734, -8.374708], [5.2877793, -21.681921], [-7.2232, -19.534014], [-10.538013, -10.854899], [-1.7451919, -25.57503], [0.16642138, -22.013525], [5.7707844, -19.403368], [-10.297834, -15.458884], [1.928141, -15.34961], [-2.0351992, -21.616951], [1.1470101, -22.985207], [6.7115145, -21.572144], [0.09049499, -26.603556], [7.365501, -24.654139], [-3.8615415, -22.56889], [-4.540945, -13.346345], [-1.0285378, -29.839577], [-6.3888345, -10.574955]]; classify the embedding [-0.029218443,-26.943766] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,standing
149,"The following given embeddings correspond to ""walking upstairs"": [[-5.560883, 24.658054], [-18.521212, 16.51115], [-19.453993, 4.76599], [-23.880686, 11.67885], [-18.739454, 15.036408], [-16.647497, 7.66493], [-11.6371765, 14.594176], [-23.918737, 12.886848], [-11.392027, 10.348717], [-27.174917, 7.922465], [-25.210358, 7.992878], [-16.341951, 16.949923], [-11.786198, 9.327398], [-25.104355, 11.106242], [-17.085665, 17.091076], [-20.17554, 7.178261], [-23.680086, 12.583479], [-25.77722, 7.6843185], [-17.649618, 6.7299747], [-25.179623, 5.2739477], [-26.925472, 10.948633], [-9.938932, 9.697947], [-19.310556, 16.019463], [-25.10742, 5.125669], [-1.9106822, 19.663305]], and the following given embeddings correspond to ""standing"": [[2.514203, -14.380582], [-9.423665, -5.431859], [3.7352402, -18.743303], [4.767576, -18.226492], [-0.38804618, -26.179089], [-7.738978, -21.27784], [0.42132166, -28.212082], [-7.2135916, -26.8858], [-3.1291292, -18.047365], [-8.135369, -24.714966], [6.1139703, -18.154724], [4.4955587, -27.268408], [-9.672583, -17.206732], [-1.1379516, -17.909557], [5.7707844, -19.403368], [-5.1564293, -23.875608], [5.7946258, -23.510479], [-14.829434, -12.654818], [-12.163771, -10.816486], [0.4251615, -16.541111], [0.09049499, -26.603556], [-8.264383, -21.892675], [-2.0152125, -30.238617], [4.686016, -30.14473], [1.928141, -15.34961]]; classify the embedding [2.1271844,-27.017937] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
150,"The following given embeddings correspond to ""walking upstairs"": [[-1.6527507, 22.14561], [-19.310556, 16.019463], [-10.573148, 14.615795], [-25.179623, 5.2739477], [-9.821461, 10.517828], [-18.97258, 14.580915], [-12.224311, 10.59824], [-21.103573, 14.358908], [-18.521212, 16.51115], [-11.786198, 9.327398], [-26.75123, 7.0553517], [-23.880686, 11.67885], [-11.6371765, 14.594176], [-13.817916, 15.620053], [-22.562931, 5.157091], [-26.925472, 10.948633], [-18.88329, 16.586163], [-2.1234057, 21.060596], [-17.649618, 6.7299747], [-23.918737, 12.886848], [-17.085665, 17.091076], [-25.532173, 11.909289], [-11.545695, 9.505371], [-11.667809, 11.078466], [-25.469833, 9.565675]], and the following given embeddings correspond to ""standing"": [[-0.38804618, -26.179089], [6.898418, -15.975768], [5.8532214, -13.513204], [-7.738978, -21.27784], [-8.264383, -21.892675], [-6.899336, -21.73333], [-9.423665, -5.431859], [-10.538013, -10.854899], [0.3692806, -27.107492], [-7.868472, -22.267239], [0.8451632, -13.56643], [4.4955587, -27.268408], [-8.135369, -24.714966], [-1.0285378, -29.839577], [-0.88970447, -19.435606], [-9.672583, -17.206732], [-1.4998946, -15.854186], [-3.1004782, -25.6334], [0.6431374, -20.298145], [-10.54026, -12.970497], [-7.5971336, -15.70254], [4.645065, -22.891973], [-0.4221817, -24.698587], [-11.352449, -11.656187], [6.7115145, -21.572144]]; classify the embedding [-1.8086722,-26.882647] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,standing
