query,ground_truth
"The following given embeddings correspond to ""running"": [[41.30956, 18.779577], [38.251728, 23.126282], [42.869778, 14.43445], [44.936287, 22.668007], [42.87527, 24.007868], [44.347523, 18.978119], [46.164448, 21.831503], [52.454994, -10.533586], [46.487278, 23.03697], [39.566772, 19.1194]], and the following given embeddings correspond to ""walking"": [[44.271248, -13.104292], [32.860195, -9.475853], [19.353466, -10.799266], [-13.654222, -17.881851], [39.903534, -21.416006], [6.5547714, 23.186588], [31.681885, -21.673744], [14.149806, -11.014992], [33.542038, -29.738886], [28.96809, -23.314028]]; classify the embedding [42.004124,-13.51581] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.385628, 25.766357], [37.817936, 19.602089], [40.808594, 19.100851], [45.527416, 19.07033], [-51.65315, 28.935444], [46.487278, 23.03697], [39.885212, 24.831379], [37.50333, 22.209463], [41.21415, 24.242815], [37.392735, 19.94936]], and the following given embeddings correspond to ""walking"": [[12.997223, -19.178501], [1.8509145, -10.019073], [43.05202, -22.592339], [38.10217, -14.917104], [41.324547, -25.51758], [10.873066, -6.8854556], [9.229146, -22.128345], [36.140812, -15.075164], [20.54343, -11.750279], [37.711082, -21.450138]]; classify the embedding [17.656025,3.5890434] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.347523, 18.978119], [45.8914, 19.365793], [37.817936, 19.602089], [46.487278, 23.03697], [37.50333, 22.209463], [47.12347, 21.36826], [40.385628, 25.766357], [46.012577, 18.491158], [40.739983, 25.239948], [37.61507, 23.135216]], and the following given embeddings correspond to ""walking"": [[0.6246182, -9.280774], [32.07229, -15.993199], [42.67287, -15.683033], [10.825653, -23.374184], [41.65392, -11.621094], [24.599731, -22.216219], [17.11914, -1.2316215], [27.209738, -10.604867], [42.802944, -12.83164], [6.085409, -3.953685]]; classify the embedding [10.326856,-4.699148] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.385628, 25.766357], [44.614357, 19.670942], [36.952797, 20.739548], [40.739983, 25.239948], [38.251728, 23.126282], [46.487278, 23.03697], [36.974518, 22.52032], [45.527416, 19.07033], [47.858807, 18.990877], [38.615864, 19.930098]], and the following given embeddings correspond to ""walking"": [[-11.430826, 17.374256], [6.5547714, 23.186588], [4.1363726, -11.404237], [40.819656, -27.154585], [41.65392, -11.621094], [20.960415, -8.622378], [42.938507, -16.032845], [42.802944, -12.83164], [36.80915, -14.251609], [10.825653, -23.374184]]; classify the embedding [-22.997498,-8.541524] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.936287, 22.668007], [-51.65315, 28.935444], [44.29344, 17.186693], [39.142193, 19.442175], [45.015457, 24.849972], [45.123966, 24.720675], [46.487278, 23.03697], [38.218605, 21.59371], [36.974518, 22.52032], [37.50333, 22.209463]], and the following given embeddings correspond to ""walking"": [[26.596699, -13.81173], [4.0075107, -9.26025], [11.838466, -25.112299], [20.960415, -8.622378], [41.13471, -21.32671], [12.159287, -22.377083], [1.8509145, -10.019073], [13.752709, -26.866066], [6.085409, -3.953685], [38.298813, -13.750944]]; classify the embedding [31.681885,-21.673744] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[3.8472636, 31.301373], [39.142193, 19.442175], [36.892086, 21.456062], [-1.2325935, -10.537253], [47.12347, 21.36826], [43.3137, 15.449002], [46.487278, 23.03697], [44.936287, 22.668007], [46.10215, 20.09422], [37.817936, 19.602089]], and the following given embeddings correspond to ""walking"": [[24.599731, -22.216219], [3.8808153, -7.6582804], [18.947124, 31.300928], [33.542038, -29.738886], [19.495188, -8.685626], [2.9466689, -10.171804], [6.085409, -3.953685], [39.19676, -21.625946], [41.65392, -11.621094], [21.196028, -8.846107]]; classify the embedding [42.938507,-16.032845] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [45.123966, 24.720675], [44.614357, 19.670942], [41.21415, 24.242815], [38.062706, 24.603628], [44.347523, 18.978119], [46.012577, 18.491158], [-51.65315, 28.935444], [36.892086, 21.456062], [43.965477, 23.849342]], and the following given embeddings correspond to ""walking"": [[11.649512, -26.174295], [-7.1619444, 5.4088507], [20.54343, -11.750279], [43.0692, -23.909914], [39.19676, -21.625946], [41.324547, -25.51758], [39.91629, -22.224989], [32.07229, -15.993199], [-11.999757, -13.603289], [17.976797, 2.3336117]]; classify the embedding [41.65392,-11.621094] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [39.885212, 24.831379], [44.29344, 17.186693], [45.527416, 19.07033], [44.936287, 22.668007], [3.8472636, 31.301373], [45.123966, 24.720675], [36.952797, 20.739548], [43.965477, 23.849342], [52.454994, -10.533586]], and the following given embeddings correspond to ""walking"": [[35.80029, -27.840511], [-0.9714226, -9.515898], [31.926905, -14.5292635], [17.98751, 3.4395072], [4.1363726, -11.404237], [13.161567, -21.197258], [41.13471, -21.32671], [6.5547714, 23.186588], [39.91629, -22.224989], [4.9940133, -6.1398563]]; classify the embedding [38.2519,-24.37515] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.8914, 19.365793], [45.527416, 19.07033], [46.012577, 18.491158], [44.29344, 17.186693], [38.77003, 22.522287], [36.974518, 22.52032], [37.50333, 22.209463], [41.21415, 24.242815], [42.308662, 24.38351], [41.788853, 25.008892]], and the following given embeddings correspond to ""walking"": [[17.98751, 3.4395072], [38.89863, -12.712068], [11.161924, -23.881346], [6.5547714, 23.186588], [40.475998, -13.564489], [-22.808475, -13.543297], [18.533033, 3.931787], [31.055307, -16.708323], [31.96834, -23.602444], [31.681885, -21.673744]]; classify the embedding [21.196028,-8.846107] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.615864, 19.930098], [46.10215, 20.09422], [45.527416, 19.07033], [42.308662, 24.38351], [43.483093, 18.506922], [36.974518, 22.52032], [44.614357, 19.670942], [40.65437, 23.670313], [40.808594, 19.100851], [45.06938, 23.310162]], and the following given embeddings correspond to ""walking"": [[21.196028, -8.846107], [13.752709, -26.866066], [38.607384, -7.876857], [12.886021, -26.19473], [47.29738, -14.226713], [39.98117, -25.432137], [18.947124, 31.300928], [39.91629, -22.224989], [38.10217, -14.917104], [4.1363726, -11.404237]]; classify the embedding [39.10355,-12.431296] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.35958, 26.250525], [36.952797, 20.739548], [46.487278, 23.03697], [52.454994, -10.533586], [-51.78822, 43.823277], [-51.65315, 28.935444], [43.965477, 23.849342], [42.869778, 14.43445], [43.483093, 18.506922], [41.469093, 16.527523]], and the following given embeddings correspond to ""walking"": [[10.136188, -19.731356], [6.085409, -3.953685], [20.960415, -8.622378], [20.25477, -9.778172], [47.29738, -14.226713], [18.533033, 3.931787], [15.507034, -1.5798197], [36.80915, -14.251609], [26.52219, -24.913277], [5.521214, -6.5650597]]; classify the embedding [23.023485,-10.028012] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[36.952797, 20.739548], [40.126385, 19.494053], [3.8472636, 31.301373], [42.87527, 24.007868], [38.062706, 24.603628], [45.015457, 24.849972], [-1.2325935, -10.537253], [39.028275, 20.477558], [38.251728, 23.126282], [40.110134, 13.4304]], and the following given embeddings correspond to ""walking"": [[39.91629, -22.224989], [12.886021, -26.19473], [7.8888583, -24.870554], [41.280796, -23.623013], [23.615128, -20.913351], [9.96311, -19.621931], [38.43288, -12.259939], [34.3341, -16.883352], [34.15771, -25.815626], [44.271248, -13.104292]]; classify the embedding [9.655823,-6.0685787] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.392735, 19.94936], [39.64635, 22.48858], [46.10215, 20.09422], [3.8472636, 31.301373], [43.35958, 26.250525], [46.487278, 23.03697], [40.808594, 19.100851], [44.614357, 19.670942], [36.892086, 21.456062], [-1.2325935, -10.537253]], and the following given embeddings correspond to ""walking"": [[39.10355, -12.431296], [26.596699, -13.81173], [38.43288, -12.259939], [12.997223, -19.178501], [38.89863, -12.712068], [5.521214, -6.5650597], [14.149806, -11.014992], [7.9297423, -12.163286], [12.159287, -22.377083], [31.926905, -14.5292635]]; classify the embedding [19.353466,-10.799266] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.487278, 23.03697], [-51.65315, 28.935444], [40.126385, 19.494053], [45.8914, 19.365793], [41.469093, 16.527523], [41.788853, 25.008892], [43.35958, 26.250525], [47.858807, 18.990877], [46.10215, 20.09422], [40.739983, 25.239948]], and the following given embeddings correspond to ""walking"": [[30.873964, -13.718614], [12.30492, -26.080948], [-22.997498, -8.541524], [20.54343, -11.750279], [18.449814, 1.3215407], [42.67287, -15.683033], [28.96809, -23.314028], [42.802944, -12.83164], [7.427133, -18.28822], [15.490502, -27.501982]]; classify the embedding [34.808086,-17.616337] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[47.12347, 21.36826], [37.50333, 22.209463], [45.527416, 19.07033], [44.29344, 17.186693], [36.892086, 21.456062], [52.454994, -10.533586], [40.385628, 25.766357], [38.77003, 22.522287], [36.952797, 20.739548], [41.21415, 24.242815]], and the following given embeddings correspond to ""walking"": [[35.304634, -15.7059355], [14.149806, -11.014992], [36.270527, -25.63713], [30.873964, -13.718614], [10.873066, -6.8854556], [20.54343, -11.750279], [19.572386, -22.181484], [38.89863, -12.712068], [10.136188, -19.731356], [-11.999757, -13.603289]]; classify the embedding [24.29511,-24.206911] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.483093, 18.506922], [45.015457, 24.849972], [42.308662, 24.38351], [37.817936, 19.602089], [-51.65315, 28.935444], [36.892086, 21.456062], [40.385628, 25.766357], [36.974518, 22.52032], [40.110134, 13.4304], [38.218605, 21.59371]], and the following given embeddings correspond to ""walking"": [[10.873066, -6.8854556], [30.873964, -13.718614], [23.023485, -10.028012], [7.427133, -18.28822], [7.9297423, -12.163286], [18.299555, -18.606882], [39.10355, -12.431296], [-0.9418201, -11.044966], [36.140812, -15.075164], [42.004124, -13.51581]]; classify the embedding [15.490502,-27.501982] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
