query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[1.0274702, -4.954267, 0.15450385, 0.47771546, -0.5031221, -0.34423864, -0.77605253, 2.0674539, 0.41851726, -1.0584807], [1.0126135, -0.40562737, 0.6361509, 0.30432367, 0.08551128, -0.4529338, 0.16895689, -1.4094373, -0.23148371, -1.0209577], [1.8399258, 0.9796594, -1.9388967, -1.1100229, 0.40912583, -0.52075726, -0.16014272, -0.71483374, 0.019695813, -0.36948806]], and the following given embeddings correspond to ""jogging"": [[5.21986, -0.43798852, -0.6366381, -2.015213, 0.6702802, 0.6052401, -0.9581601, 0.5520209, -0.53829014, 0.3730306], [4.295587, -0.41928077, 1.7182788, -0.016835798, 1.0668846, 1.5143872, 1.24725, -0.58042103, 0.4689824, 0.8196358], [4.4524565, -0.51090974, 2.141564, -0.6571076, 1.2781314, 1.6775242, 0.7453178, -0.02593984, 1.2458942, 0.27536872]]; classify the embedding [3.7541673,-2.283058,0.96278554,-0.8031245,-0.39054775,-0.05427503,0.8950081,1.065923,-0.20177834,0.5822001] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.6854752, -0.25521067, -0.32550123, 0.51569873, -1.3273256, 1.1662769, -0.2628012, 0.07527494, -0.11010122, -0.6885161], [1.683489, -0.520218, -0.7520782, -0.66162175, -0.24564725, -0.7912534, -0.88840127, -1.0403489, 0.64945287, -0.88155246], [-0.33368647, 0.6979853, 0.9622569, 0.19995548, -0.20016813, -0.6148771, -0.29326865, -0.25308934, -0.68739104, -0.79096836]], and the following given embeddings correspond to ""jogging"": [[0.050399564, -2.648919, -0.26399454, -0.49868175, 0.563874, 0.37777695, -0.62779814, -1.1518061, -0.42354578, 1.2886597], [4.3285303, -0.33293083, 1.685081, -0.026863962, 1.0755605, 1.3428242, 1.2599549, -0.7008892, 0.44227904, 0.8382252], [4.2141056, -0.870278, -1.2972016, -1.2495703, 0.31687585, 1.1030062, 0.07078821, -1.1412499, 0.3974123, 0.51614857]]; classify the embedding [4.472785,0.27259636,0.2686773,-1.364404,-0.106091484,0.73009545,-0.9986358,-1.2365267,1.122069,0.6288954] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.0126135, -0.40562737, 0.6361509, 0.30432367, 0.08551128, -0.4529338, 0.16895689, -1.4094373, -0.23148371, -1.0209577], [3.4898117, -0.84606, -0.2743079, 1.0634611, 0.27618253, -0.55586785, 0.48526827, 1.1639692, -1.246837, -0.83767873], [0.1793955, 0.9971175, 0.92047435, 0.6987641, -0.018220361, 0.31747338, -0.12311723, -0.9250926, -0.73019415, -0.74906623]], and the following given embeddings correspond to ""jogging"": [[-3.0244744, 4.8426747, -1.1203902, 0.43844503, 0.27770388, 0.39687023, -0.5688679, -0.37248972, -0.76477647, -0.76896083], [4.5529428, -0.406989, 2.2678773, -0.6062224, 1.351151, 1.5482672, 0.74467963, -0.1789204, 1.3667799, 0.27354556], [5.898227, -0.5423101, -0.71556157, -0.6332078, 0.8943316, 1.09423, -1.0893168, -0.2136109, 1.0560449, 0.3476333]]; classify the embedding [4.007352,-0.9073751,-0.6934855,-0.5134698,0.48793083,1.224943,1.5464559,-0.76496226,0.10750541,0.51693475] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.10819258, -0.581909, -0.12951548, 0.062005486, -0.33372608, -0.867626, 0.5482699, -0.37924215, -0.8538433, 0.1920132], [0.57471454, -1.4532621, -0.4760703, 0.4723833, -0.7781302, 0.11989104, -1.1171591, -0.13204926, 0.27075338, -1.4538856], [0.71298397, -0.057013467, -0.93816096, 0.023204396, -0.99932146, 0.51102567, 1.2222092, 0.81501114, 0.4172119, 0.108693264]], and the following given embeddings correspond to ""jogging"": [[4.776172, 0.49990577, 1.0902948, -1.4320465, 0.08735253, 0.8133859, -0.9895696, -0.83189356, 0.32378647, 0.7152809], [4.375814, 0.5177326, 0.5645423, -1.0965779, 0.54311764, 0.9009438, -0.05463815, -0.33078304, 1.2686845, 0.6380195], [4.3312306, 0.53661793, 0.60943234, -1.0999284, 0.6255091, 0.75720763, 0.061574794, -0.26864913, 1.368057, 0.59419054]]; classify the embedding [4.0469637,-0.9506795,0.12070837,-0.41193464,-0.03991624,-1.3496736,0.31620216,1.0318366,1.4549028,0.29605213] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.32473418, -0.22109887, 0.2740074, -0.3851129, -0.7719176, -0.55326694, -0.72021276, -0.40255997, -1.0618638, -0.24621397], [1.006909, -1.2565403, -0.84765124, 1.1087834, -0.65007925, -1.0213991, -0.51056254, -0.20470195, -0.11260697, 1.4699063], [0.66113853, -1.511274, 0.716965, 0.1405666, -1.3257943, -0.06439115, -0.5123365, -0.02275836, 0.04909049, 0.9100763]], and the following given embeddings correspond to ""jogging"": [[4.6768885, -1.2963102, 1.1694877, -1.945412, -0.3040851, -0.39616734, -0.2854759, 1.3922724, -0.27443117, 0.09486843], [4.041785, -0.6871243, 1.2593933, -0.38385388, 1.0785902, 2.1027102, 1.2500598, -0.14608128, 0.52000886, 0.726731], [3.7541673, -2.283058, 0.96278554, -0.8031245, -0.39054775, -0.05427503, 0.8950081, 1.065923, -0.20177834, 0.5822001]]; classify the embedding [3.997845,-0.62983465,-0.33042037,-0.6345453,0.046441995,-1.0430105,-0.27560437,0.85572755,1.8052073,0.2901347] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.570298, -1.8272351, 1.1578568, -0.0910359, -1.2243619, 0.2765512, -0.16921343, -0.08212837, -0.21755868, 1.0621835], [-0.36591342, 1.4563923, 1.1109755, 0.34207746, -0.085370146, -0.47166693, -0.14969634, -0.20566332, -0.6219434, -1.039648], [-0.19808896, -0.5746099, -0.14519167, -0.3691215, -0.59319013, -0.9540391, 0.2767631, -0.37043053, -1.0100814, 0.3221252]], and the following given embeddings correspond to ""jogging"": [[4.9952264, 0.23998077, 2.4905665, -0.6944597, 1.5202733, 0.00084505044, 0.9129734, -1.2919443, 1.4388589, 0.18740925], [4.375814, 0.5177326, 0.5645423, -1.0965779, 0.54311764, 0.9009438, -0.05463815, -0.33078304, 1.2686845, 0.6380195], [4.6812944, -6.864228, 1.4192033, 0.19101003, -1.3403854, -0.38502616, 0.3607932, -0.049975194, -0.96204406, -0.53450423]]; classify the embedding [3.8044083,-0.99640423,-0.8314767,-2.4899201,1.0424552,-0.64560586,-0.66715515,0.3301928,0.18240668,-0.39707512] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.5172274, 0.87917835, -0.26913166, -0.26319608, 0.38638932, 1.6203381, 1.5015192, 2.7538366, 0.10805949, 0.8527278], [0.46237716, -1.4640546, -0.35214725, 1.7930858, 0.3038647, -0.41370058, 0.103867576, 0.103269555, -0.51571447, -0.19077015], [-0.35399267, 0.35454273, 1.518241, 0.24220118, -0.013595086, -0.18690398, -0.42157558, -0.27023706, -0.1955444, -1.3750794]], and the following given embeddings correspond to ""jogging"": [[3.7541673, -2.283058, 0.96278554, -0.8031245, -0.39054775, -0.05427503, 0.8950081, 1.065923, -0.20177834, 0.5822001], [5.7120624, -0.24662042, -0.14991659, -0.6370621, 0.8818886, 0.83882415, -1.0253723, -0.73271483, 1.137711, 0.48208073], [5.059329, 0.12997882, 0.35069895, -1.0037951, 0.46939617, 0.14559719, -1.1669841, -1.2429234, 1.2724049, 0.61836666]]; classify the embedding [3.9894783,-0.70327103,-0.64973146,-2.1015372,1.0771338,-0.94084305,-0.52862936,0.6591638,0.40644416,-0.37866366] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.7529934, 0.084373996, 0.25850356, 0.24137084, -0.9087208, 0.673514, -0.8729054, -0.41782686, -0.6008457, -0.8627292], [1.1179019, -0.44875863, -0.40052247, -0.22256503, -0.37366563, 0.089356035, -1.4613805, -0.7069753, -0.638905, -0.79777735], [1.683489, -0.520218, -0.7520782, -0.66162175, -0.24564725, -0.7912534, -0.88840127, -1.0403489, 0.64945287, -0.88155246]], and the following given embeddings correspond to ""jogging"": [[3.3620431, -0.13917047, -0.89329827, -0.1959715, -0.085962474, -0.5583887, 0.29818615, 1.1622094, 1.7636338, 0.1792973], [5.275965, -0.5334611, -0.21808536, -2.0414796, 0.40279266, 0.5280342, -0.9663841, 0.78253436, -0.5633305, 0.34992537], [3.6242228, -1.1795163, -0.8172029, -2.4651074, 0.7611148, -0.5592629, -0.81400305, -0.013889307, 0.4415105, -0.25277805]]; classify the embedding [3.9024065,-1.8420615,0.494116,-0.81439537,-0.30318716,-1.2538831,1.1670101,0.8005046,-0.07560363,0.57735246] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.002924, -1.2506629, -0.86171454, 1.0920157, -0.67846787, -1.0438753, -0.54940104, -0.1666556, -0.09050671, 1.4879761], [0.68244475, -1.3515273, -0.6602299, 0.45308486, -0.62606126, -0.023368062, -1.5185094, -0.10623359, 0.21164718, -1.6075767], [1.931597, -4.71113, 0.8909433, -0.15243177, 0.7149166, -0.44009, 0.3652706, -0.72981876, -0.42222157, -1.1095552]], and the following given embeddings correspond to ""jogging"": [[4.770053, 0.49446732, 1.4151753, -1.689112, 0.8017926, -0.24466752, -0.53134793, -1.9358014, 0.83167756, 0.15893735], [2.7424533, 0.6267636, -0.124903314, -0.5162728, 0.06987514, 1.3721795, 1.714344, 1.6664137, 0.8296154, -0.14996228], [4.6768885, -1.2963102, 1.1694877, -1.945412, -0.3040851, -0.39616734, -0.2854759, 1.3922724, -0.27443117, 0.09486843]]; classify the embedding [4.0975833,0.607545,0.20414595,-1.1073406,0.55088544,0.9047279,0.23325956,-0.272132,1.0945377,0.7450733] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.5990062, -1.4399375, -1.0049634, -1.2112008, 0.0519388, -1.1771321, -0.59102386, -1.0891474, 0.61691, -0.86623347], [0.6983727, -1.2487001, -0.7374388, 0.69607466, -1.0167736, -0.421363, 0.4343712, -0.4648303, 0.32192087, -1.1367576], [1.1179019, -0.44875863, -0.40052247, -0.22256503, -0.37366563, 0.089356035, -1.4613805, -0.7069753, -0.638905, -0.79777735]], and the following given embeddings correspond to ""jogging"": [[5.9587746, -0.62217927, -0.86772305, -0.6350896, 0.91877705, 1.1868155, -1.0861213, -0.08042317, 0.99776554, 0.3134435], [3.7538788, -2.2945561, -0.59963566, -0.9357365, 0.16044079, 0.8903228, 1.3886261, -0.31938997, -1.0384693, 1.1133173], [4.014559, -0.7097109, -0.51191014, -1.6678572, 0.59289676, -0.9610767, -0.7322734, 0.46782705, 1.2585579, -0.041954584]]; classify the embedding [3.7295227,-0.10495429,0.9940988,-2.4036527,1.2694281,-1.0186795,-0.26081437,-0.24331182,0.21885985,-0.14215164] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.6854752, -0.25521067, -0.32550123, 0.51569873, -1.3273256, 1.1662769, -0.2628012, 0.07527494, -0.11010122, -0.6885161], [-0.023788923, -2.191788, -0.13323492, 0.035737537, -0.8981899, 0.39213115, -0.1471669, -0.52989626, 0.41133943, -0.7273973], [2.2089648, 1.2909296, -0.50800365, 0.62728363, -1.1312993, -1.1343387, -0.57594955, -0.09740752, -1.8050461, -1.8352745]], and the following given embeddings correspond to ""jogging"": [[4.631007, 0.30356133, 1.926314, -1.1864834, 0.9393282, -0.76202565, 0.08499571, -0.9289192, 0.68456346, 0.24611707], [3.978533, -0.8669239, -0.61142963, -0.5294948, 0.550742, 1.3228581, 1.5269381, -0.72062063, 0.15835392, 0.54235], [4.415136, -0.09465467, 1.565213, -0.12491533, 1.1151255, 0.86128443, 1.2641906, -1.0013703, 0.42146143, 0.8496753]]; classify the embedding [3.4659076,-0.6460199,-1.0535398,0.4088205,0.27958915,-0.883232,-0.6669464,0.08404538,1.9186816,0.47274327] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[3.0846913, -0.5154816, -0.3327793, 1.0640692, 0.39161465, -0.52681065, 0.5925661, 1.146144, -1.2134854, -0.9469612], [3.3660917, -1.4321694, -1.5653056, -0.33930123, 0.27947333, -0.9848654, 0.9307709, -0.93750614, -0.57084864, -0.07718413], [-0.19808896, -0.5746099, -0.14519167, -0.3691215, -0.59319013, -0.9540391, 0.2767631, -0.37043053, -1.0100814, 0.3221252]], and the following given embeddings correspond to ""jogging"": [[4.021379, -0.86846095, -1.169552, 0.8090574, 0.38834456, -0.20502134, -1.2871351, -0.25751388, 2.1644475, 0.6244802], [4.464308, -0.5061781, 0.24819529, -0.81721413, -0.5323118, -0.73055226, -0.78338724, 1.252766, 1.9137471, 0.5057648], [4.0975833, 0.607545, 0.20414595, -1.1073406, 0.55088544, 0.9047279, 0.23325956, -0.272132, 1.0945377, 0.7450733]]; classify the embedding [4.1795115,-0.58812815,-0.31465232,-1.2079268,0.2990562,-0.91673285,-0.670925,0.53294224,1.6578577,0.19273384] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.2622082, -0.1379567, 0.31858772, -0.36998445, -0.86281055, -0.5485444, -0.849749, -0.29433686, -1.0432932, -0.24514063], [0.5262791, 1.6316632, -0.05970942, 0.75752604, -0.5357362, -0.7079601, 0.87345374, 0.39945844, -0.62674224, -1.5628315], [0.7419027, -0.3975521, -0.72740376, 1.030216, -0.08775908, -1.6993467, 0.5316676, -0.8709213, -0.2696989, 0.066080414]], and the following given embeddings correspond to ""jogging"": [[4.9952264, 0.23998077, 2.4905665, -0.6944597, 1.5202733, 0.00084505044, 0.9129734, -1.2919443, 1.4388589, 0.18740925], [3.894206, -1.1459926, -0.6286125, -0.72438055, 0.63598514, 1.5463605, 1.4541165, -0.5382284, 0.04720289, 0.7120687], [4.740707, 0.0651502, -0.21153322, -1.9765815, 0.48585382, 0.43810028, -0.7505079, -0.3206795, -0.63939875, 0.82629794]]; classify the embedding [5.229844,0.02914461,0.21208872,-0.7184873,0.12086288,0.3018621,-1.5892795,-0.946065,2.0518813,0.52529824] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.37166566, -0.5707349, -0.0010191932, 0.7711886, 0.077274084, -0.77200675, 0.56008226, -0.81416184, -0.74290913, -0.21021348], [2.0562863, -3.1927702, 0.70701766, -0.079676956, -0.8721035, 0.3793508, -0.17050716, -0.9420491, -1.1722424, 0.9819717], [2.9684646, 0.93737924, -0.045184966, 1.123092, 0.04725726, -1.0970757, -0.39403227, 0.87461865, -1.3037825, -1.3181676]], and the following given embeddings correspond to ""jogging"": [[5.275965, -0.5334611, -0.21808536, -2.0414796, 0.40279266, 0.5280342, -0.9663841, 0.78253436, -0.5633305, 0.34992537], [5.229844, 0.02914461, 0.21208872, -0.7184873, 0.12086288, 0.3018621, -1.5892795, -0.946065, 2.0518813, 0.52529824], [0.050399564, -2.648919, -0.26399454, -0.49868175, 0.563874, 0.37777695, -0.62779814, -1.1518061, -0.42354578, 1.2886597]]; classify the embedding [3.978533,-0.8669239,-0.61142963,-0.5294948,0.550742,1.3228581,1.5269381,-0.72062063,0.15835392,0.54235] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.4303265, 0.8579519, 0.7687302, 0.5609698, -0.2273649, 0.57094795, -0.4055711, -0.81317514, -0.7244616, -0.8305534], [1.0274702, -4.954267, 0.15450385, 0.47771546, -0.5031221, -0.34423864, -0.77605253, 2.0674539, 0.41851726, -1.0584807], [2.5172274, 0.87917835, -0.26913166, -0.26319608, 0.38638932, 1.6203381, 1.5015192, 2.7538366, 0.10805949, 0.8527278]], and the following given embeddings correspond to ""jogging"": [[3.894206, -1.1459926, -0.6286125, -0.72438055, 0.63598514, 1.5463605, 1.4541165, -0.5382284, 0.04720289, 0.7120687], [4.2224884, -0.04713816, 2.4550765, -1.076931, 1.3640708, -0.9504247, -0.37641743, -0.18215987, -0.031509563, 0.3217838], [4.415136, -0.09465467, 1.565213, -0.12491533, 1.1151255, 0.86128443, 1.2641906, -1.0013703, 0.42146143, 0.8496753]]; classify the embedding [4.731082,0.39151847,1.0208098,-1.0444742,0.3930873,1.24134,-0.46561256,-0.33589828,0.9522444,0.65453434] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
