query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[1.893814, -6.056358, 0.47487065], [0.89753014, 4.6878953, 2.807031], [0.90490353, -0.7395557, 1.1389596], [2.7274342, -0.4372564, 2.015953], [4.8074927, 0.049736544, 2.120811], [-0.34166223, -1.4195226, 2.7584245], [3.6716678, 0.5203187, -1.0048556], [1.1443001, 0.75062287, -2.5944219], [6.4155188, -3.0123448, -4.1258926], [2.6378162, -0.4219602, 2.177344]], and the following given embeddings correspond to ""jogging"": [[17.564312, 2.4600215, 4.153797], [15.267109, 2.103855, 0.67154723], [18.159988, -16.58864, 1.105368], [14.078765, -0.06728512, -5.736214], [15.198286, -1.7985754, -5.9347863], [16.632998, 2.6498497, 3.4563773], [11.431721, -0.170606, 0.66974896], [18.418825, 0.098430544, 3.927669], [18.119633, 1.1904819, -2.2387557], [11.3350525, 0.6768199, -6.7150702]]; classify the embedding [14.871879,-1.9441967,-5.237517] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.5240971, 1.1831971, -7.826026], [-0.5002565, -3.192958, 3.5619574], [1.238966, 3.8183017, 4.4128194], [8.149989, -12.972598, 9.849304], [6.9878917, -16.910755, 4.2918167], [0.90490353, -0.7395557, 1.1389596], [0.25101197, -0.7502135, 3.7678123], [7.623109, -4.486193, -3.5318851], [11.816426, -14.33619, 3.8933291], [6.783904, -2.856647, -2.79191]], and the following given embeddings correspond to ""jogging"": [[15.060674, -4.653371, -0.2552897], [16.173342, 4.5403748, -2.379578], [16.529528, 3.4211054, -0.836002], [18.119633, 1.1904819, -2.2387557], [14.871879, -1.9441967, -5.237517], [17.689358, 0.44129378, -3.0315368], [17.861088, -2.6705587, -1.2615069], [17.668835, -3.2769165, -0.9639109], [16.987658, 3.0940566, -1.2438571], [17.508137, -1.0386097, -3.973383]]; classify the embedding [15.021754,-1.1845835,-5.92202] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[3.780264, 0.9735063, 1.097161], [4.8074927, 0.049736544, 2.120811], [6.783904, -2.856647, -2.79191], [1.961382, -5.1708155, 1.062862], [0.173525, -6.571845, -1.9244198], [1.7162668, -1.3662571, -4.063088], [3.6716678, 0.5203187, -1.0048556], [5.22327, -1.9541328, 1.0835004], [3.2183523, 0.5376072, 3.3816001], [7.121751, 6.929132, -0.0796511]], and the following given embeddings correspond to ""jogging"": [[11.112106, 1.5328971, -5.74945], [17.734331, -1.3813794, -3.352011], [14.377744, -1.8254805, -4.791439], [17.689358, 0.44129378, -3.0315368], [19.045639, 1.2779014, 2.3994138], [15.227237, 0.58439636, 4.197006], [17.564312, 2.4600215, 4.153797], [16.987658, 3.0940566, -1.2438571], [15.781331, 5.6171265, -3.3381953], [13.62541, 1.3361537, 3.8001692]]; classify the embedding [14.843999,-5.480934,-2.1618297] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.41650817, -3.823326, -0.52104044], [5.22327, -1.9541328, 1.0835004], [6.9878917, -16.910755, 4.2918167], [2.6972268, 3.493934, -3.0836287], [-0.5002565, -3.192958, 3.5619574], [4.47915, -13.331989, 4.7314067], [4.0489626, -2.2025506, -0.062788524], [1.2960116, 3.13382, 2.4134555], [1.1443001, 0.75062287, -2.5944219], [4.472019, 0.33328137, 1.9588774]], and the following given embeddings correspond to ""jogging"": [[18.33574, 2.85033, 1.0794414], [0.08351108, 2.804768, -7.886725], [17.668835, -3.2769165, -0.9639109], [8.265579, 1.7092264, -7.3117385], [17.734331, -1.3813794, -3.352011], [15.748267, 5.651932, -3.4176142], [11.492524, 1.1664196, -6.2030425], [6.6429944, 9.879014, 1.0956806], [7.3614492, -10.432609, -2.5522203], [11.431721, -0.170606, 0.66974896]]; classify the embedding [14.563948,2.1597621,0.61421037] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[7.623109, -4.486193, -3.5318851], [2.5424807, -1.9182215, -0.35904697], [4.8074927, 0.049736544, 2.120811], [0.173525, -6.571845, -1.9244198], [2.2527044, -6.9955163, -0.41001692], [-2.1268387, -5.69673, 3.8258903], [-0.8165321, 3.3598306, -5.7816725], [0.9242268, -3.7383926, 1.1120269], [5.180139, -1.7476172, 0.83523136], [4.0489626, -2.2025506, -0.062788524]], and the following given embeddings correspond to ""jogging"": [[15.781331, 5.6171265, -3.3381953], [10.167176, -10.856429, -3.8185592], [14.078765, -0.06728512, -5.736214], [8.112056, 1.9904017, -7.4148684], [11.3350525, 0.6768199, -6.7150702], [15.856953, 5.3530545, -3.044708], [16.327324, 3.6801586, -0.75466615], [18.88708, 1.4521726, 2.5115416], [19.221006, 0.98143214, -1.5438887], [20.366959, 2.149347, 0.68494034]]; classify the embedding [20.542864,0.7398668,0.12929617] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[3.725104, 0.441102, -0.90747756], [3.6271403, -3.0474517, -0.85816485], [4.911246, 6.8461466, -0.12695253], [0.5240971, 1.1831971, -7.826026], [11.021233, -5.7493196, -3.3996098], [-0.41926253, -1.4793125, 2.8486037], [2.4396462, -3.7894142, 4.927716], [1.1141369, 0.012876891, -5.1519203], [9.073873, -1.7111027, -2.7887444], [1.7586122, 0.6030797, -2.4507444]], and the following given embeddings correspond to ""jogging"": [[18.88708, 1.4521726, 2.5115416], [11.431721, -0.170606, 0.66974896], [14.659508, 2.5238214, 3.595612], [18.33574, 2.85033, 1.0794414], [15.021754, -1.1845835, -5.92202], [-0.7346683, 2.0412283, -6.3620863], [14.843999, -5.480934, -2.1618297], [17.62556, 2.9667025, -0.14372769], [13.345904, 0.24176744, 3.04536], [16.632998, 2.6498497, 3.4563773]]; classify the embedding [9.562275,0.42832002,-6.4637446] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[11.319362, -5.7122545, 3.495021], [11.021233, -5.7493196, -3.3996098], [0.90490353, -0.7395557, 1.1389596], [1.7162668, -1.3662571, -4.063088], [7.559048, -2.8088877, 0.3725855], [1.1443001, 0.75062287, -2.5944219], [-0.096309334, 3.6784976, -1.5487779], [12.174484, -2.6709201, -2.6876225], [-0.41650817, -3.823326, -0.52104044], [0.9089562, 0.9492909, -2.7630374]], and the following given embeddings correspond to ""jogging"": [[8.453146, 1.328879, -7.1643963], [13.318703, 2.471612, -5.4174685], [14.563948, 2.1597621, 0.61421037], [18.418825, 0.098430544, 3.927669], [8.265579, 1.7092264, -7.3117385], [18.119633, 1.1904819, -2.2387557], [17.508562, 1.2534715, 2.4095092], [15.060674, -4.653371, -0.2552897], [10.167176, -10.856429, -3.8185592], [15.790678, 5.660499, -3.380262]]; classify the embedding [13.4940815,0.7582963,-5.8097258] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.7274342, -0.4372564, 2.015953], [1.9894886, 5.6710997, 0.7752578], [-1.6374987, -1.0697873, 2.0592833], [9.466017, -7.9108925, 5.4149384], [-0.2625593, 1.2064679, 2.6145833], [1.9106952, 1.9870191, -4.917676], [4.8074927, 0.049736544, 2.120811], [6.124152, 5.7020917, 0.6882932], [1.961382, -5.1708155, 1.062862], [2.9908965, -0.2764358, 3.8714461]], and the following given embeddings correspond to ""jogging"": [[17.564312, 2.4600215, 4.153797], [11.389828, 0.50764936, 0.9927439], [17.689358, 0.44129378, -3.0315368], [19.045639, 1.2779014, 2.3994138], [15.227237, 0.58439636, 4.197006], [12.617426, 1.6958592, -7.0864472], [11.492524, 1.1664196, -6.2030425], [8.453146, 1.328879, -7.1643963], [7.201887, -10.140337, -2.4636815], [13.4940815, 0.7582963, -5.8097258]]; classify the embedding [16.136204,4.7524695,-0.6150291] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.09272642, -0.6763825, 2.806073], [1.5538422, -9.8786955, -0.14283895], [7.121751, 6.929132, -0.0796511], [0.90490353, -0.7395557, 1.1389596], [0.5222067, -1.1520628, 5.63527], [0.52860403, -8.831372, 0.07711194], [6.9878917, -16.910755, 4.2918167], [3.971461, 1.0068839, 0.46060106], [3.6716678, 0.5203187, -1.0048556], [1.7586122, 0.6030797, -2.4507444]], and the following given embeddings correspond to ""jogging"": [[17.734331, -1.3813794, -3.352011], [16.136204, 4.7524695, -0.6150291], [-1.3637117, -7.362958, -3.6138399], [15.73471, 2.3060594, -1.0352933], [17.306301, 1.6742918, -3.3742871], [14.865428, -2.0819821, 1.9691309], [14.931372, 0.3037238, 4.0085797], [11.369561, 0.45884928, -6.894014], [10.167176, -10.856429, -3.8185592], [7.3614492, -10.432609, -2.5522203]]; classify the embedding [11.431721,-0.170606,0.66974896] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.9314781, 2.7792761, 2.2519853], [4.47915, -13.331989, 4.7314067], [0.5240971, 1.1831971, -7.826026], [-0.09272642, -0.6763825, 2.806073], [3.971461, 1.0068839, 0.46060106], [1.2584887, 2.9990704, 2.4365106], [5.180139, -1.7476172, 0.83523136], [2.9908965, -0.2764358, 3.8714461], [3.6271403, -3.0474517, -0.85816485], [6.783904, -2.856647, -2.79191]], and the following given embeddings correspond to ""jogging"": [[11.389828, 0.50764936, 0.9927439], [19.094273, -0.31319538, 2.7639992], [14.659508, 2.5238214, 3.595612], [11.431721, -0.170606, 0.66974896], [17.734331, -1.3813794, -3.352011], [18.155825, -16.581772, 1.1256605], [12.617426, 1.6958592, -7.0864472], [18.433416, 1.991041, 0.031501204], [14.563948, 2.1597621, 0.61421037], [-0.7346683, 2.0412283, -6.3620863]]; classify the embedding [15.875088,1.3607162,0.5354177] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.09272642, -0.6763825, 2.806073], [0.21442299, -0.9797311, -0.88946986], [5.22327, -1.9541328, 1.0835004], [1.9894886, 5.6710997, 0.7752578], [6.9878917, -16.910755, 4.2918167], [4.472019, 0.33328137, 1.9588774], [1.9106952, 1.9870191, -4.917676], [7.6646605, 8.730474, 0.8901062], [-0.9631713, -3.592927, 2.1127963], [3.1740446, 0.4054994, 3.3660653]], and the following given embeddings correspond to ""jogging"": [[11.112106, 1.5328971, -5.74945], [15.781331, 5.6171265, -3.3381953], [17.689358, 0.44129378, -3.0315368], [13.932679, 1.6960852, 3.9130313], [15.2847185, -2.5046368, -5.6450644], [15.021754, -1.1845835, -5.92202], [14.377744, -1.8254805, -4.791439], [17.827223, -1.5282903, -1.6655915], [15.777994, 0.72163886, 4.142939], [14.871879, -1.9441967, -5.237517]]; classify the embedding [17.80423,-0.78172696,-1.5735835] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.893814, -6.056358, 0.47487065], [1.7162668, -1.3662571, -4.063088], [3.6716678, 0.5203187, -1.0048556], [11.319362, -5.7122545, 3.495021], [1.6796453, -5.510066, 1.1221894], [1.9106952, 1.9870191, -4.917676], [2.3733497, -1.7099435, 1.7822083], [2.9933481, -5.1047626, 1.2919214], [0.5240971, 1.1831971, -7.826026], [9.466017, -7.9108925, 5.4149384]], and the following given embeddings correspond to ""jogging"": [[15.198286, -1.7985754, -5.9347863], [9.276746, -0.3681887, -6.119416], [14.080254, 1.9155822, 3.8465776], [14.878209, 3.8020766, -0.6756366], [14.377744, -1.8254805, -4.791439], [15.284072, -3.7189605, 0.960609], [0.2776509, 4.197631, -7.898502], [15.875088, 1.3607162, 0.5354177], [17.62556, 2.9667025, -0.14372769], [20.366959, 2.149347, 0.68494034]]; classify the embedding [-1.3637117,-7.362958,-3.6138399] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[4.0489626, -2.2025506, -0.062788524], [9.073873, -1.7111027, -2.7887444], [0.28501132, -2.8889225, 1.2128011], [2.6669836, -2.4694896, 1.9156152], [1.7586122, 0.6030797, -2.4507444], [1.1443001, 0.75062287, -2.5944219], [4.77627, -1.9374045, 0.50813025], [8.63333, -0.8197743, -3.0066197], [0.89753014, 4.6878953, 2.807031], [-0.2407929, -5.7120156, 1.4207907]], and the following given embeddings correspond to ""jogging"": [[20.183887, 0.32159892, 1.6966105], [15.108628, -2.584474, 1.6702491], [16.071705, -5.1649647, -2.3531406], [20.242865, 1.1761436, 3.7114193], [13.318703, 2.471612, -5.4174685], [15.257946, -3.360016, 1.1737101], [13.4940815, 0.7582963, -5.8097258], [15.284072, -3.7189605, 0.960609], [18.418825, 0.098430544, 3.927669], [13.345904, 0.24176744, 3.04536]]; classify the embedding [17.668835,-3.2769165,-0.9639109] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.2960116, 3.13382, 2.4134555], [2.4396462, -3.7894142, 4.927716], [2.6378162, -0.4219602, 2.177344], [4.472019, 0.33328137, 1.9588774], [0.52860403, -8.831372, 0.07711194], [3.971461, 1.0068839, 0.46060106], [-0.7343013, -5.3585014, 1.492817], [0.21442299, -0.9797311, -0.88946986], [-0.09272642, -0.6763825, 2.806073], [-0.096309334, 3.6784976, -1.5487779]], and the following given embeddings correspond to ""jogging"": [[15.232387, 2.264492, 0.92545354], [17.139837, 1.1412574, -0.44445568], [20.366959, 2.149347, 0.68494034], [15.725255, 4.3712354, -0.7265834], [15.856953, 5.3530545, -3.044708], [18.119633, 1.1904819, -2.2387557], [17.62556, 2.9667025, -0.14372769], [16.529528, 3.4211054, -0.836002], [17.845573, -2.1329253, -1.4850023], [12.783829, -0.22435695, -1.6071066]]; classify the embedding [8.453146,1.328879,-7.1643963] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[4.77627, -1.9374045, 0.50813025], [1.7586122, 0.6030797, -2.4507444], [5.3594117, -0.34333366, 1.5966116], [1.8843241, -1.8113296, 3.3820517], [3.971461, 1.0068839, 0.46060106], [0.5222067, -1.1520628, 5.63527], [1.2584887, 2.9990704, 2.4365106], [3.6271403, -3.0474517, -0.85816485], [-0.096309334, 3.6784976, -1.5487779], [2.6378162, -0.4219602, 2.177344]], and the following given embeddings correspond to ""jogging"": [[17.861088, -2.6705587, -1.2615069], [17.315714, 1.1756008, -0.35182688], [17.564312, 2.4600215, 4.153797], [15.73471, 2.3060594, -1.0352933], [15.356963, -1.3778876, -6.08171], [13.932679, 1.6960852, 3.9130313], [17.845573, -2.1329253, -1.4850023], [15.267109, 2.103855, 0.67154723], [11.389828, 0.50764936, 0.9927439], [14.659508, 2.5238214, 3.595612]]; classify the embedding [16.071705,-5.1649647,-2.3531406] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.8597764, 3.4208875, -3.9916112], [1.8843241, -1.8113296, 3.3820517], [7.6646605, 8.730474, 0.8901062], [1.1443001, 0.75062287, -2.5944219], [6.9878917, -16.910755, 4.2918167], [1.893814, -6.056358, 0.47487065], [7.559048, -2.8088877, 0.3725855], [-0.9631713, -3.592927, 2.1127963], [1.1141369, 0.012876891, -5.1519203], [0.90490353, -0.7395557, 1.1389596]], and the following given embeddings correspond to ""jogging"": [[17.734331, -1.3813794, -3.352011], [15.021754, -1.1845835, -5.92202], [14.871879, -1.9441967, -5.237517], [19.221006, 0.98143214, -1.5438887], [15.790678, 5.660499, -3.380262], [15.060674, -4.653371, -0.2552897], [16.535877, 2.7482383, 3.564543], [12.617426, 1.6958592, -7.0864472], [17.845573, -2.1329253, -1.4850023], [15.725255, 4.3712354, -0.7265834]]; classify the embedding [18.433416,1.991041,0.031501204] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
