query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[6.8355117, -13.409677], [7.3969975, -4.7102137], [24.610975, -41.004845], [-4.395471, 0.38582474], [3.0274384, -11.254768], [20.055172, -34.863754], [7.257254, -6.444615], [2.0504541, 3.6700776], [-7.8587685, -1.662326], [3.6513965, -3.1208649]], and the following given embeddings correspond to ""jogging"": [[41.12654, 5.597311], [-7.5252633, 4.83672], [38.50755, -3.9538672], [22.417715, 4.9805493], [35.9703, -1.1994632], [33.3568, 11.427647], [25.986763, 1.9930112], [3.1197462, 17.26071], [27.495226, -21.525421], [26.975304, 7.969848]]; classify the embedding [38.766808,9.558013] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[16.618992, -5.1260357], [7.1398787, -7.717052], [4.350831, -3.2790782], [-1.710233, -20.338963], [1.6314186, -19.292559], [8.88425, -11.258523], [-12.077776, 4.220626], [4.951733, -13.539399], [7.437901, -4.878224], [7.257254, -6.444615]], and the following given embeddings correspond to ""jogging"": [[33.62734, 11.440194], [30.406794, -20.877724], [29.965635, -0.28237292], [22.62742, 5.4616337], [25.388018, 1.3359952], [33.865555, 10.955793], [36.348095, 7.3852115], [43.897377, 5.3219457], [38.689854, 1.8293967], [41.642433, 3.1476684]]; classify the embedding [41.627872,1.5617329] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-1.8941493, -2.9685626], [-1.5836555, -11.253056], [-1.7260766, 15.318101], [-7.7509227, 7.4818044], [30.039362, -13.309803], [3.1619349, -9.591492], [10.00221, -15.195515], [-11.172409, 0.22527799], [14.39995, -1.5369828], [-7.157702, -2.0332263]], and the following given embeddings correspond to ""jogging"": [[43.897377, 5.3219457], [26.975304, 7.969848], [41.815792, 11.05471], [41.12654, 5.597311], [31.410166, -1.9387885], [-10.113059, 6.3705826], [34.59499, -10.80036], [38.98081, 6.033096], [40.986687, 13.948605], [43.401546, 8.65971]]; classify the embedding [22.933493,1.9639926] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[10.993852, 7.2179513], [30.039362, -13.309803], [-0.11624465, -9.350873], [-6.493414, -5.3799944], [10.761646, -4.703828], [-7.8587685, -1.662326], [-9.635727, 9.960139], [25.13385, -7.361919], [6.8355117, -13.409677], [-8.235146, -1.3286726]], and the following given embeddings correspond to ""jogging"": [[22.187336, 4.3921537], [29.016989, 3.0841885], [38.766808, 9.558013], [46.80663, 4.5565634], [22.417715, 4.9805493], [37.022438, 2.311157], [42.762814, 6.895896], [37.54154, -9.629216], [30.406794, -20.877724], [33.864307, 11.7209]]; classify the embedding [29.150114,1.084353] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.595358, -5.000062], [0.65289956, 9.131089], [4.549535, -8.530022], [19.203281, -26.478802], [0.9755804, 1.6762298], [-10.632241, 2.296942], [4.350831, -3.2790782], [-0.57597184, 13.416213], [3.045066, -16.071459], [0.80073804, -5.7879677]], and the following given embeddings correspond to ""jogging"": [[44.939404, 8.231551], [25.901812, 7.94781], [36.07044, 1.173327], [43.913544, 4.95584], [44.066593, 11.816193], [27.289, 0.85059524], [25.986763, 1.9930112], [22.187336, 4.3921537], [27.250294, -20.97338], [29.150114, 1.084353]]; classify the embedding [35.685886,8.423948] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.6744492, -8.830201], [31.212692, -25.213493], [0.7863372, 14.23282], [-0.11624465, -9.350873], [-2.1607697, -13.088432], [-0.5507738, -18.744091], [24.610975, -41.004845], [0.7310067, -1.9498435], [-2.03212, -3.099053], [-7.157702, -2.0332263]], and the following given embeddings correspond to ""jogging"": [[35.9703, -1.1994632], [35.685886, 8.423948], [-5.3679442, -22.231438], [36.06752, 5.8449407], [35.027134, 2.3551004], [6.7892175, 16.808104], [44.01809, 12.328388], [25.224098, 1.0371232], [30.406794, -20.877724], [27.495226, -21.525421]]; classify the embedding [26.975304,7.969848] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.3993125, 2.9032435], [20.055172, -34.863754], [-7.7509227, 7.4818044], [2.6744492, -8.830201], [0.7310067, -1.9498435], [2.0370352, 3.47346], [7.437901, -4.878224], [0.80073804, -5.7879677], [-1.5836555, -11.253056], [14.434227, -5.337475]], and the following given embeddings correspond to ""jogging"": [[25.901812, 7.94781], [45.49121, 3.6302187], [41.815792, 11.05471], [26.975304, 7.969848], [35.9703, -1.1994632], [44.647305, -9.284542], [27.289, 0.85059524], [40.007973, 4.696819], [38.766808, 9.558013], [-10.113059, 6.3705826]]; classify the embedding [38.71292,7.7503867] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.6744492, -8.830201], [-3.0807614, -9.614914], [7.3969975, -4.7102137], [0.65289956, 9.131089], [24.610975, -41.004845], [3.6513965, -3.1208649], [-10.632241, 2.296942], [2.8642404, 15.732811], [1.4396755, -11.602324], [1.1396, -4.5793247]], and the following given embeddings correspond to ""jogging"": [[25.80115, 2.733077], [33.62734, 11.440194], [36.07044, 1.173327], [42.148956, 12.333996], [31.804071, -3.6343536], [31.410166, -1.9387885], [30.236002, -3.2481961], [37.928844, -1.5483581], [44.387913, 11.202546], [31.003923, -3.098667]]; classify the embedding [37.979153,-0.5492645] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.2160792, -17.319313], [-6.493414, -5.3799944], [-2.03212, -3.099053], [10.993852, 7.2179513], [2.637995, -16.508663], [-10.632241, 2.296942], [2.8797135, -13.507526], [4.382731, -16.499277], [-7.7509227, 7.4818044], [19.203281, -26.478802]], and the following given embeddings correspond to ""jogging"": [[31.91034, -2.6960244], [22.154926, 1.1605215], [42.04886, 12.051239], [34.40656, 7.1959624], [30.236002, -3.2481961], [38.83521, -7.9009066], [-6.1655693, 5.9030123], [38.71292, 7.7503867], [38.98081, 6.033096], [41.642433, 3.1476684]]; classify the embedding [-5.3679442,-22.231438] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[7.257254, -6.444615], [14.39995, -1.5369828], [4.897863, -12.029958], [2.264467, -14.332697], [-7.157702, -2.0332263], [-7.8587685, -1.662326], [7.381365, -5.5238304], [13.347655, -1.0064517], [2.5054634, 5.83932], [0.47573027, -15.162739]], and the following given embeddings correspond to ""jogging"": [[43.70651, 2.8486423], [39.25077, -6.755963], [34.631256, -9.183424], [45.830627, 5.8906465], [29.016989, 3.0841885], [38.99644, -7.460116], [29.150114, 1.084353], [38.83521, -7.9009066], [46.80663, 4.5565634], [40.986687, 13.948605]]; classify the embedding [38.50755,-3.9538672] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.0504541, 3.6700776], [10.00221, -15.195515], [2.4695225, -5.1766424], [3.6513965, -3.1208649], [-0.5507738, -18.744091], [0.7310067, -1.9498435], [0.19387676, -14.478816], [-3.0807614, -9.614914], [2.6744492, -8.830201], [-9.635727, 9.960139]], and the following given embeddings correspond to ""jogging"": [[39.379883, 8.838399], [38.206535, 4.5407577], [41.642433, 3.1476684], [35.266525, 7.981969], [33.865555, 10.955793], [37.022438, 2.311157], [38.98081, 6.033096], [36.665398, 7.1076303], [38.191914, -2.357911], [27.095982, -4.129243]]; classify the embedding [22.187336,4.3921537] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[7.381365, -5.5238304], [-7.157702, -2.0332263], [5.47473, -3.4696324], [4.819026, -6.8533363], [0.7310067, -1.9498435], [-2.1607697, -13.088432], [2.0370352, 3.47346], [-1.5836555, -11.253056], [-9.635727, 9.960139], [2.4695225, -5.1766424]], and the following given embeddings correspond to ""jogging"": [[38.45253, -3.0021343], [38.488796, 4.4646697], [44.939404, 8.231551], [36.06752, 5.8449407], [31.944155, -2.0944273], [42.148956, 12.333996], [38.191914, -2.357911], [38.959576, 8.679298], [25.901812, 7.94781], [41.815792, 11.05471]]; classify the embedding [34.631256,-9.183424] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-9.277152, 1.7964952], [4.819026, -6.8533363], [2.8642404, 15.732811], [-7.8587685, -1.662326], [24.610975, -41.004845], [2.2160792, -17.319313], [10.761646, -4.703828], [1.4396755, -11.602324], [-11.172409, 0.22527799], [-0.11624465, -9.350873]], and the following given embeddings correspond to ""jogging"": [[35.9703, -1.1994632], [31.410166, -1.9387885], [31.003923, -3.098667], [38.689854, 1.8293967], [33.864307, 11.7209], [37.54154, -9.629216], [43.45768, 8.909068], [27.289, 0.85059524], [38.191914, -2.357911], [35.266525, 7.981969]]; classify the embedding [40.007973,4.696819] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.57597184, 13.416213], [4.951733, -13.539399], [-5.3850393, -2.0407043], [5.014126, -15.002663], [0.65289956, 9.131089], [10.00221, -15.195515], [0.7310067, -1.9498435], [-7.157702, -2.0332263], [-1.5836555, -11.253056], [0.19387676, -14.478816]], and the following given embeddings correspond to ""jogging"": [[-15.841647, 36.230724], [25.80115, 2.733077], [35.072754, -0.8336754], [44.387913, 11.202546], [27.495226, -21.525421], [3.1197462, 17.26071], [33.864307, 11.7209], [44.35675, 7.778518], [38.71292, 7.7503867], [42.762814, 6.895896]]; classify the embedding [35.96369,0.36732635] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[4.549535, -8.530022], [2.5094383, 1.7651244], [0.8346786, 3.1299508], [9.947188, -36.95943], [-9.277152, 1.7964952], [-1.710233, -20.338963], [3.1030264, 4.842977], [2.264467, -14.332697], [-0.57597184, 13.416213], [-0.5507738, -18.744091]], and the following given embeddings correspond to ""jogging"": [[44.715607, 12.847107], [25.77433, -5.7339654], [-10.4158745, 7.554326], [31.003923, -3.098667], [38.488796, 4.4646697], [35.027134, 2.3551004], [45.830627, 5.8906465], [27.095982, -4.129243], [40.007973, 4.696819], [25.224098, 1.0371232]]; classify the embedding [38.98081,6.033096] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[7.437901, -4.878224], [-7.8587685, -1.662326], [1.4545803, -2.1837223], [24.610975, -41.004845], [-4.395471, 0.38582474], [2.264467, -14.332697], [3.1619349, -9.591492], [-0.57597184, 13.416213], [6.7699265, -13.351891], [0.59528154, -9.353271]], and the following given embeddings correspond to ""jogging"": [[25.80115, 2.733077], [31.804071, -3.6343536], [41.704933, 13.896925], [40.007973, 4.696819], [38.99644, -7.460116], [27.218569, -4.05622], [43.45768, 8.909068], [31.410166, -1.9387885], [35.9703, -1.1994632], [22.154926, 1.1605215]]; classify the embedding [42.762814,6.895896] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[3.1030264, 4.842977], [-8.32157, 3.4996607], [4.256844, -10.712115], [0.7863372, 14.23282], [2.0370352, 3.47346], [0.8346786, 3.1299508], [1.1396, -4.5793247], [-2.03212, -3.099053], [17.428686, -3.2255142], [5.47473, -3.4696324]], and the following given embeddings correspond to ""jogging"": [[29.965635, -0.28237292], [33.865555, 10.955793], [36.348095, 7.3852115], [22.154926, 1.1605215], [39.379883, 8.838399], [25.77433, -5.7339654], [34.40656, 7.1959624], [42.04886, 12.051239], [44.01809, 12.328388], [29.016989, 3.0841885]]; classify the embedding [40.986687,13.948605] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
