query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-7.8814487, 30.168257, 15.18948], [-20.24321, 16.669605, 11.780585], [-20.703928, 24.455555, 10.535416], [-36.023277, 3.9159458, 9.514197], [-18.076305, 25.70908, 6.2199993], [-8.464295, 26.818647, 18.636805], [-16.276045, 20.8936, 14.927042], [-31.297537, 13.802137, -6.5391374], [-25.636265, 16.845879, -3.5901318], [-18.84518, 27.504421, 9.981673]], and the following given embeddings correspond to ""standing"": [[-16.365501, -9.516562, -7.127221], [12.296763, -6.83146, 1.4546301], [8.645077, -1.3262985, 6.434553], [-7.236612, -9.161616, -2.7904663], [12.430415, -13.807134, -3.1657336], [8.805399, 6.9922113, -12.563676], [17.550638, 6.1270337, -11.851272], [-2.2785127, -1.1886315, -10.8302145], [6.7585125, 5.763059, -25.283327], [5.8165026, 2.5044515, -19.182442]]; classify the embedding [-2.3122034,-6.5505843,-3.7494836] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-10.730675, 28.255638, 13.738781], [-1.3859091, 25.493225, 19.522823], [-11.371615, 12.379286, 8.961847], [1.5872319, 19.578749, 12.293827], [-11.26508, 24.088936, 1.3601589], [-13.778849, 16.149841, 9.2445135], [-13.157198, 18.610394, 6.5310173], [-10.550701, 16.466503, 7.744231], [-4.890708, 16.515228, 16.329077], [-0.75086665, 17.884275, 19.062141]], and the following given embeddings correspond to ""standing"": [[-2.3122034, -6.5505843, -3.7494836], [-16.01339, -17.705137, -3.1895282], [-17.53913, -20.708513, -8.949671], [7.567095, -1.1878417, -15.844596], [9.912635, -19.588264, -5.51484], [2.9086304, 0.6230812, -1.2331423], [13.748227, -13.174877, -16.288887], [5.978492, 3.4504697, 5.9125147], [6.7585125, 5.763059, -25.283327], [-26.97357, -1.1725367, -6.5537753]]; classify the embedding [3.4793162,-11.173801,-21.490404] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-8.464295, 26.818647, 18.636805], [-7.8814487, 30.168257, 15.18948], [1.9586881, 27.170458, 1.2698971], [2.9541388, 20.848558, 8.822018], [-0.75086665, 17.884275, 19.062141], [-2.655232, 12.920911, 13.789426], [-0.10167119, 13.8868, 9.586569], [-17.86232, 10.758809, 10.47529], [-11.371615, 12.379286, 8.961847], [-20.24321, 16.669605, 11.780585]], and the following given embeddings correspond to ""standing"": [[5.3722963, 12.332556, -12.633053], [10.099464, 8.025624, 0.72579104], [-3.485746, 2.5737724, -20.854017], [19.197655, -7.1146126, -9.151194], [2.6961985, -11.5463, -1.5831257], [-13.621285, -12.604707, 2.4846299], [14.503931, -11.502124, -6.113031], [19.374535, 7.0777864, 2.6940265], [19.237635, -6.1685333, -0.6843917], [17.994335, 0.37850705, -14.050938]]; classify the embedding [-12.21563,-6.7960286,1.4388872] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-8.464295, 26.818647, 18.636805], [-12.919419, 25.662718, 15.576942], [1.5872319, 19.578749, 12.293827], [-36.023277, 3.9159458, 9.514197], [-4.890708, 16.515228, 16.329077], [-11.26508, 24.088936, 1.3601589], [-17.47152, 5.78674, 10.686718], [-14.632012, 9.856647, 12.394716], [1.2113004, 13.412265, 11.975846], [-20.812794, 26.948355, 13.04356]], and the following given embeddings correspond to ""standing"": [[9.95808, 6.364844, 9.995389], [-13.164588, -18.064672, 0.5715944], [8.805399, 6.9922113, -12.563676], [-4.306504, -10.457346, -19.773607], [5.638721, -21.449514, -9.059744], [12.430415, -13.807134, -3.1657336], [-18.563856, -20.109167, -1.3279023], [-12.906513, -16.562151, -4.61686], [19.286528, -6.055726, -16.02937], [-7.253693, -11.597859, -12.928682]]; classify the embedding [-0.49565294,-3.058589,-24.948856] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-14.736061, 28.054409, 10.194424], [-31.297537, 13.802137, -6.5391374], [-20.703928, 24.455555, 10.535416], [1.5872319, 19.578749, 12.293827], [1.8198892, 17.642588, 16.701843], [1.9586881, 27.170458, 1.2698971], [-7.4790974, 12.2469015, 6.197446], [-0.85438204, 24.009857, 6.6267843], [-0.22300349, 21.214588, 17.385635], [-0.10167119, 13.8868, 9.586569]], and the following given embeddings correspond to ""standing"": [[5.8165026, 2.5044515, -19.182442], [7.3580523, -5.0209837, 4.8027925], [-3.2930076, -15.340616, -19.318043], [-4.6333404, -16.045473, -1.7231832], [0.46096817, 0.06391604, 4.5970645], [19.374535, 7.0777864, 2.6940265], [14.331145, -4.613386, -12.764877], [6.8072324, -10.000723, -28.845335], [0.9884575, -6.3076444, -9.867937], [17.134705, 2.2494042, 4.3149524]]; classify the embedding [-3.485746,2.5737724,-20.854017] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-36.023277, 3.9159458, 9.514197], [-6.5662766, 23.171757, 0.7822213], [-18.076305, 25.70908, 6.2199993], [-10.43526, 24.792141, -1.9876262], [-20.703928, 24.455555, 10.535416], [-17.47152, 5.78674, 10.686718], [-18.84518, 27.504421, 9.981673], [-12.919419, 25.662718, 15.576942], [-0.9886973, 17.839552, 15.284915], [-8.464295, 26.818647, 18.636805]], and the following given embeddings correspond to ""standing"": [[0.9884575, -6.3076444, -9.867937], [5.638721, -21.449514, -9.059744], [0.46096817, 0.06391604, 4.5970645], [-2.2785127, -1.1886315, -10.8302145], [-7.236612, -9.161616, -2.7904663], [8.43626, -6.4874277, -23.444574], [-12.420437, -5.3660054, -9.848012], [6.8072324, -10.000723, -28.845335], [6.764348, 7.758596, -6.0576286], [2.9086304, 0.6230812, -1.2331423]]; classify the embedding [14.331145,-4.613386,-12.764877] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-16.276045, 20.8936, 14.927042], [-7.3043337, 19.986658, 17.64818], [-8.464295, 26.818647, 18.636805], [-6.5662766, 23.171757, 0.7822213], [-31.297537, 13.802137, -6.5391374], [-10.730675, 28.255638, 13.738781], [2.831927, 24.231455, 4.70223], [-7.5479894, 13.601346, 17.268787], [-4.070419, 28.016699, 17.753014], [-0.22300349, 21.214588, 17.385635]], and the following given embeddings correspond to ""standing"": [[-0.49565294, -3.058589, -24.948856], [-4.306504, -10.457346, -19.773607], [11.007845, 2.0980766, -17.76991], [0.9997333, -4.575722, -14.870921], [-1.4064962, -5.8223853, -28.556585], [5.8100004, -6.426788, -13.149825], [-3.485746, 2.5737724, -20.854017], [-13.275951, -19.28487, 5.3154507], [12.075577, -4.8186164, 7.510043], [-5.972454, -3.2176538, -12.560256]]; classify the embedding [-0.49193394,-14.048679,-15.61871] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[1.8198892, 17.642588, 16.701843], [-0.22300349, 21.214588, 17.385635], [-6.5662766, 23.171757, 0.7822213], [2.9541388, 20.848558, 8.822018], [-8.464295, 26.818647, 18.636805], [-7.5479894, 13.601346, 17.268787], [-10.550701, 16.466503, 7.744231], [-17.47152, 5.78674, 10.686718], [-13.157198, 18.610394, 6.5310173], [-34.393894, 11.074299, -0.70249826]], and the following given embeddings correspond to ""standing"": [[13.548493, -18.462288, -11.858764], [9.95808, 6.364844, 9.995389], [5.4061117, -0.72579235, 4.4979506], [10.77988, 6.7889924, -15.644221], [10.89614, -5.4646807, -10.621], [-12.420437, -5.3660054, -9.848012], [17.994335, 0.37850705, -14.050938], [8.43626, -6.4874277, -23.444574], [8.645077, -1.3262985, 6.434553], [4.259552, -6.4481025, -6.024914]]; classify the embedding [15.220691,2.0256853,-7.235695] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.655232, 12.920911, 13.789426], [-12.919419, 25.662718, 15.576942], [2.5303297, 28.99192, 9.666942], [-11.26508, 24.088936, 1.3601589], [-7.3043337, 19.986658, 17.64818], [-6.5662766, 23.171757, 0.7822213], [-16.276045, 20.8936, 14.927042], [-36.023277, 3.9159458, 9.514197], [-15.639891, 27.32815, 3.2276714], [-29.565054, 3.109872, 11.290991]], and the following given embeddings correspond to ""standing"": [[7.889047, 9.115275, -16.816896], [5.8165026, 2.5044515, -19.182442], [5.3722963, 12.332556, -12.633053], [6.7585125, 5.763059, -25.283327], [17.134705, 2.2494042, 4.3149524], [5.978492, 3.4504697, 5.9125147], [-16.106518, -11.038292, -13.810024], [1.3455329, 2.5659924, -29.519182], [8.43626, -6.4874277, -23.444574], [15.220691, 2.0256853, -7.235695]]; classify the embedding [-4.306504,-10.457346,-19.773607] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-7.4790974, 12.2469015, 6.197446], [-10.550701, 16.466503, 7.744231], [-36.29765, 8.302441, 9.638138], [-31.297537, 13.802137, -6.5391374], [-11.26508, 24.088936, 1.3601589], [2.5303297, 28.99192, 9.666942], [-2.655232, 12.920911, 13.789426], [-36.023277, 3.9159458, 9.514197], [-0.22300349, 21.214588, 17.385635], [-20.812794, 26.948355, 13.04356]], and the following given embeddings correspond to ""standing"": [[-5.3512635, -7.620047, -8.178071], [14.503931, -11.502124, -6.113031], [-3.7815647, -9.439724, -4.8249083], [8.43626, -6.4874277, -23.444574], [17.994335, 0.37850705, -14.050938], [-5.972454, -3.2176538, -12.560256], [-5.8067837, 2.1915314, -8.810532], [3.4793162, -11.173801, -21.490404], [-13.621285, -12.604707, 2.4846299], [7.567095, -1.1878417, -15.844596]]; classify the embedding [0.9997333,-4.575722,-14.870921] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-10.43526, 24.792141, -1.9876262], [1.8198892, 17.642588, 16.701843], [-0.75086665, 17.884275, 19.062141], [1.5872319, 19.578749, 12.293827], [-10.590114, 10.077792, 4.5212865], [-25.636265, 16.845879, -3.5901318], [-15.568956, 16.413572, 3.8236015], [-11.371615, 12.379286, 8.961847], [-4.890708, 16.515228, 16.329077], [-1.3859091, 25.493225, 19.522823]], and the following given embeddings correspond to ""standing"": [[-12.906513, -16.562151, -4.61686], [-7.3013997, -9.352565, 2.677455], [-2.3122034, -6.5505843, -3.7494836], [7.9937983, -2.9426782, 0.8742128], [-13.275951, -19.28487, 5.3154507], [-3.8144622, -3.0294914, 1.3516867], [5.638721, -21.449514, -9.059744], [-4.306504, -10.457346, -19.773607], [-1.4064962, -5.8223853, -28.556585], [0.9884575, -6.3076444, -9.867937]]; classify the embedding [10.89614,-5.4646807,-10.621] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-37.26139, 3.1206827, 6.073774], [-14.736061, 28.054409, 10.194424], [-6.4933124, 25.609537, 15.19953], [-18.84518, 27.504421, 9.981673], [-10.43526, 24.792141, -1.9876262], [-4.890708, 16.515228, 16.329077], [-36.29765, 8.302441, 9.638138], [-21.11786, 28.069687, 5.7724395], [-36.023277, 3.9159458, 9.514197], [-15.639891, 27.32815, 3.2276714]], and the following given embeddings correspond to ""standing"": [[12.075577, -4.8186164, 7.510043], [-3.2930076, -15.340616, -19.318043], [5.3722963, 12.332556, -12.633053], [-2.2785127, -1.1886315, -10.8302145], [6.764348, 7.758596, -6.0576286], [-7.236612, -9.161616, -2.7904663], [2.1668754, -9.551728, -16.197765], [5.978492, 3.4504697, 5.9125147], [-12.21563, -6.7960286, 1.4388872], [-6.778849, -19.09096, -9.538039]]; classify the embedding [-12.420437,-5.3660054,-9.848012] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[1.5872319, 19.578749, 12.293827], [-17.47152, 5.78674, 10.686718], [-19.253445, 22.655306, 14.206003], [-14.632012, 9.856647, 12.394716], [-7.8814487, 30.168257, 15.18948], [-10.550701, 16.466503, 7.744231], [-31.297537, 13.802137, -6.5391374], [-16.276045, 20.8936, 14.927042], [-2.655232, 12.920911, 13.789426], [1.2113004, 13.412265, 11.975846]], and the following given embeddings correspond to ""standing"": [[-2.3122034, -6.5505843, -3.7494836], [-2.1467822, -10.286089, 7.3841043], [1.9999478, -5.563507, 1.4494921], [-3.485746, 2.5737724, -20.854017], [-5.3512635, -7.620047, -8.178071], [-4.306504, -10.457346, -19.773607], [-3.7277527, -2.910663, 12.3938], [10.77988, 6.7889924, -15.644221], [0.9997333, -4.575722, -14.870921], [-3.7815647, -9.439724, -4.8249083]]; classify the embedding [-16.01339,-17.705137,-3.1895282] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.636265, 16.845879, -3.5901318], [1.8198892, 17.642588, 16.701843], [-0.10167119, 13.8868, 9.586569], [-20.812794, 26.948355, 13.04356], [-15.639891, 27.32815, 3.2276714], [-11.65231, 14.316778, 3.0622625], [-4.890708, 16.515228, 16.329077], [-15.568956, 16.413572, 3.8236015], [1.2113004, 13.412265, 11.975846], [-36.023277, 3.9159458, 9.514197]], and the following given embeddings correspond to ""standing"": [[12.430415, -13.807134, -3.1657336], [15.503964, 4.601669, -17.115257], [-5.8067837, 2.1915314, -8.810532], [10.77988, 6.7889924, -15.644221], [-10.6595125, -9.654195, -2.4062393], [-13.621285, -12.604707, 2.4846299], [15.220691, 2.0256853, -7.235695], [7.9937983, -2.9426782, 0.8742128], [9.546873, 7.1133113, -18.873886], [-12.906513, -16.562151, -4.61686]]; classify the embedding [7.567095,-1.1878417,-15.844596] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-16.276045, 20.8936, 14.927042], [-14.632012, 9.856647, 12.394716], [-12.919419, 25.662718, 15.576942], [-4.070419, 28.016699, 17.753014], [-0.22300349, 21.214588, 17.385635], [-10.550701, 16.466503, 7.744231], [-29.565054, 3.109872, 11.290991], [-20.812794, 26.948355, 13.04356], [-10.43526, 24.792141, -1.9876262], [-36.023277, 3.9159458, 9.514197]], and the following given embeddings correspond to ""standing"": [[-17.64991, -11.234598, 0.17096967], [-3.485746, 2.5737724, -20.854017], [9.95808, 6.364844, 9.995389], [7.0842986, 13.219667, -19.144064], [-1.4064962, -5.8223853, -28.556585], [14.019291, 0.00589975, 7.9158483], [-0.49565294, -3.058589, -24.948856], [7.5393095, -15.141013, -9.617513], [-3.8144622, -3.0294914, 1.3516867], [8.43626, -6.4874277, -23.444574]]; classify the embedding [-7.253693,-11.597859,-12.928682] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
